0,13,13,3.63298,3.76075,0.159192,0.167,0.171189,0.313714,0.2,0.142359,0.159192,0.171189,0.174883,0.23207,0.171169,0.171419,0.154953,0.313714,0.142359,0.235793,0.107597,0.0410332,0.0655468,0.0946856,3,7,3
1,14,27,3.86747,4.21026,0.185399,0.167,0.171189,0.31114,0.2,0.142359,0.160721,0.176178,0.185399,0.252624,0.180635,0.180101,0.159968,0.222404,0.388201,0.31114,0.0602468,0.0182849,0.0739937,0.285793,6,11,10
2,15,42,3.73096,3.8298,0.16757,0.167,0.171189,0.487805,0.2,0.142359,0.162185,0.179221,0.202972,0.273683,0.194107,0.183379,0.16757,0.0958434,1.37978,0.649656,0.163922,0.0297399,0.0830947,0.487805,11,17,14
3,11,53,3.64807,3.7278,0.16757,0.186029,0.163605,0.487805,0.150929,0.0614522,0.163605,0.190602,0.22307,0.286942,0.202266,0.186029,0.16791,0.0614522,1.78971,0.431038,0.203367,0.0344426,0.150929,0.521705,14,22,17
4,15,68,3.62845,4.07529,0.228317,0.186029,0.201128,0.798418,0.150929,2.68717,0.164324,0.201128,0.228317,0.287516,0.209921,0.205866,0.168238,0.219388,2.68717,0.798418,0.169302,0.103109,0.165446,0.124579,20,24,24
5,11,79,3.34877,3.36586,0.208001,0.208001,0.301288,0.0327722,0.0327722,0.199241,0.179457,0.213074,0.228895,0.301288,0.218806,0.208001,0.173189,0.118729,5.24291,0.660912,0.199241,0.248586,0.0327722,0.0476984,23,26,30
6,9,88,3.4807,3.49464,0.186235,0.208001,0.213264,0.38132,0.0327722,0.0148472,0.186235,0.225203,0.245506,0.310778,0.223214,0.213264,0.175556,0.38132,18.5358,0.895705,0.629834,0.206879,0.0148472,0.307762,24,33,31
7,14,102,3.19966,3.23866,0.214474,0.208001,0.214474,0.0103314,0.0327722,0.0103314,0.186957,0.238964,0.256902,0.335926,0.243099,0.214474,0.176531,0.697319,2.79082,0.690985,0.889216,0.178926,0.0103314,0.165227,30,37,35
8,10,112,3.28122,3.28068,0.214474,0.208001,0.214474,0.0103314,0.0327722,0.0103314,0.195003,0.243303,0.269219,0.352286,0.257319,0.226952,0.176568,0.735269,11.5688,0.75161,0.968727,0.0481278,0.00733726,0.102365,31,39,42
9,8,120,3.36805,3.69569,0.214474,0.208001,0.289904,0.0103314,0.0327722,0.159015,0.213512,0.24376,0.289904,0.356709,0.292567,0.229746,0.178473,0.913654,6.75125,0.159015,1.2997,0.0478884,0.00378733,0.0242208,34,43,43
10,7,127,3.41049,3.42613,0.180139,0.208001,0.289904,0.0809969,0.0327722,0.159015,0.216768,0.248074,0.290594,0.40598,0.303512,0.234495,0.180139,0.664893,22.1449,0.137214,0.797331,0.054572,0.0038164,0.0809969,34,46,47
11,15,142,3.46601,3.62844,0.180139,0.30284,0.192211,0.0809969,0.0689012,0.0513672,0.235552,0.266847,0.30284,0.411306,0.337429,0.242108,0.192211,0.792859,7.15917,0.0689012,1.80477,0.149352,0.00242942,0.0513672,38,53,51
12,7,149,3.44028,3.57746,0.180139,0.30284,0.192211,0.0809969,0.0689012,0.0513672,0.24552,0.271811,0.325133,0.433744,0.367148,0.25684,0.203453,0.692876,6.13458,0.0303828,1.69651,0.0669748,0.00637001,0.0219279,39,55,55
13,10,159,3.2016,3.20002,0.180139,0.272048,0.330184,0.0809969,14.8768,0.0675944,0.250867,0.272048,0.330184,0.461155,0.390546,0.278075,0.203905,0.300546,14.8768,0.0675944,2.47165,0.05207,0.00676043,0.00647925,44,59,56
14,6,165,3.265,3.24,0.180139,0.272048,0.43543,0.0809969,14.8768,0.0338178,0.279494,0.274786,0.337725,0.491543,0.43543,0.290066,0.216884,0.102323,21.6382,0.0223193,1.11652,0.0338178,0.00779761,0.00974777,46,60,59
15,8,173,3.78836,4.08658,0.345711,0.272048,0.43543,0.0130546,14.8768,0.0338178,0.281958,0.292641,0.345711,0.508771,0.442207,0.312519,0.219297,0.0237455,19.5664,0.0130546,2.8398,0.0218192,0.0108627,0.00777321,46,63,64
16,4,177,3.64355,3.90245,0.44491,0.220104,0.350564,0.0329731,0.00839987,0.0123077,0.292966,0.297262,0.350564,0.515259,0.44491,0.31556,0.220104,0.011422,74.135,0.0123077,4.42582,0.0329731,0.00740427,0.00839987,46,64,67
17,9,186,3.41315,3.45156,0.293689,0.220104,0.322313,0.00460151,0.00839987,0.0163922,0.293689,0.308472,0.354538,0.516178,0.46664,0.322313,0.232945,0.00460151,173.309,0.0057923,1.28362,0.0156853,0.0163922,0.0209626,49,65,72
18,9,195,3.64264,3.82702,0.293689,0.220104,0.322313,0.00460151,0.00839987,0.0163922,0.294664,0.323239,0.361017,0.521864,0.485798,0.322711,0.24064,0.00210373,69.3509,0.00466808,2.57516,0.013618,0.0144339,0.0159775,51,68,76
19,5,200,3.37761,3.376,0.299497,0.220104,0.322313,0.00163476,0.00839987,0.0163922,0.299497,0.34354,0.376708,0.529134,0.489921,0.347954,0.24776,0.00163476,61.2209,0.000947211,0.712275,0.0333282,0.0209295,0.0229833,53,70,77
