0,3,3,3.5,3.5,0.167,0.167,0.1557,0.2,0.2,0.2,0.213867,0.160808,0.175985,0.167115,0.169038,0.152026,0.212561,0.128657,0.581375,0.237318,0.288083,0.163819,0.0869545,0.416459,1,1,1
1,8,11,3.55933,3.62904,0.177005,0.167,0.186328,0.574623,0.2,0.125483,0.22238,0.163991,0.186328,0.177219,0.177005,0.158429,0.222404,0.0659608,0.664805,0.125483,0.0816522,0.574623,0.0225881,0.282639,2,3,6
2,7,18,2.86507,2.86544,0.190554,0.167,0.190554,0.584559,0.2,0.584559,0.238801,0.165309,0.192942,0.182227,0.190554,0.158635,0.224443,0.150762,0.369977,0.182215,0.131664,0.584559,0.0285106,0.725858,6,3,9
3,9,27,3.08656,3.22501,0.159264,0.191641,0.190554,0.0302044,0.529233,0.584559,0.274444,0.171908,0.19902,0.204207,0.191641,0.159264,0.235044,0.0629407,0.478507,0.324864,0.260958,0.529233,0.0302044,1.58165,10,4,13
4,4,31,2.84993,2.84,0.159264,0.191641,0.190554,0.0302044,0.529233,0.584559,0.274493,0.175921,0.210094,0.226413,0.202006,0.162022,0.241573,0.260996,2.05956,0.16804,0.143709,2.23347,0.0158823,0.464572,11,6,14
5,9,40,2.81853,2.82667,0.159264,0.165577,0.185717,0.0302044,0.018522,1.54069,0.291339,0.185717,0.230583,0.226856,0.206315,0.165577,0.253658,0.284113,1.54069,0.168643,0.0701675,2.4534,0.018522,0.558529,12,12,16
6,10,50,2.97559,3.19857,0.241211,0.165577,0.185717,0.0714257,0.018522,1.54069,0.318551,0.189312,0.241211,0.237299,0.213809,0.176067,0.258975,1.10461,1.9889,0.0714257,0.244907,11.3104,0.00785796,0.0870767,15,14,21
7,5,55,2.83271,2.87669,0.241211,0.165577,0.187765,0.0714257,0.018522,0.00451917,0.356348,0.199481,0.242775,0.25018,0.224012,0.187765,0.264164,0.707762,1.45784,0.0802477,0.151736,9.2627,0.00451917,0.346047,16,15,24
8,8,63,2.86822,2.97556,0.188087,0.165577,0.187765,0.0042162,0.018522,0.00451917,0.366804,0.206019,0.248882,0.257756,0.230534,0.188087,0.266043,1.94848,8.91922,0.0908262,0.0801126,23.016,0.0042162,0.547033,19,16,28
9,3,66,2.79544,2.8,0.188087,0.215428,0.187765,0.0042162,12.4955,0.00451917,0.411293,0.215428,0.270291,0.286579,0.248564,0.195324,0.274553,3.21578,12.4955,0.0444642,0.024442,18.0772,0.00702324,0.198598,20,16,30
10,8,74,2.69827,2.70425,0.188087,0.215428,0.187765,0.0042162,12.4955,0.00451917,0.44616,0.220512,0.296349,0.304532,0.257935,0.214202,0.279392,4.46488,5.76842,0.0301226,0.0430043,28.8476,0.00817285,0.133616,22,19,33
11,6,80,2.56638,2.56379,0.452804,0.215428,0.187765,5.32248,12.4955,0.00451917,0.452804,0.222374,0.326624,0.314261,0.262639,0.233089,0.314052,5.32248,2.02532,0.0325805,0.0245539,43.0034,0.00182943,0.162703,26,20,34
12,6,86,3.00529,3.1199,0.471611,0.215428,0.187765,2.39144,12.4955,0.00451917,0.471611,0.225009,0.351505,0.320671,0.271638,0.23766,0.321856,2.39144,1.65483,0.045567,0.0277989,84.5547,0.00687127,0.0734193,27,20,39
13,7,93,2.66361,2.66286,0.490611,0.215428,0.187765,1.51672,12.4955,0.00451917,0.490611,0.235709,0.368077,0.333566,0.292412,0.266099,0.322357,1.51672,1.33379,0.0131676,0.0263407,174.789,0.00482279,0.246924,29,23,41
14,5,98,2.72658,2.736,0.490611,0.352638,0.187765,1.51672,0.0111964,0.00451917,0.525387,0.238313,0.381615,0.352638,0.306223,0.274176,0.343611,1.23856,2.16435,0.0182727,0.0111964,152.417,0.0166902,0.11834,31,24,43
15,4,102,2.7,2.7,0.490611,0.302952,0.187765,1.51672,0.149808,0.00451917,0.53518,0.248009,0.419795,0.35633,0.324583,0.302952,0.372063,2.10681,3.00742,0.00676574,0.0120083,80.0667,0.149808,0.115545,33,25,44
16,5,107,2.71984,2.73482,0.373075,0.302952,0.187765,0.00837969,0.149808,0.00451917,0.545836,0.249798,0.448812,0.373075,0.344716,0.327269,0.378035,1.26964,3.7485,0.00879974,0.00837969,68.11,0.0376379,0.0231499,36,26,45
17,7,114,2.62715,2.67291,0.373075,0.374231,0.187765,0.00837969,0.059104,0.00451917,0.563157,0.264467,0.458715,0.404146,0.355504,0.374231,0.38034,0.806151,6.457,0.0106012,0.0244627,145.166,0.059104,0.00799175,42,27,45
18,8,122,2.57429,2.58,0.406663,0.374231,0.187765,0.0068409,0.059104,0.00451917,0.563834,0.286572,0.512801,0.460178,0.375536,0.418214,0.406663,0.611958,9.12315,0.0207317,0.0109839,88.3124,0.0763151,0.0068409,46,30,46
19,5,127,2.672,2.672,0.387451,0.374231,0.187765,297.789,0.059104,0.00451917,0.576699,0.291438,0.526017,0.502955,0.387451,0.44234,0.408009,0.608779,9.70362,0.0135142,0.00461638,297.789,0.0820119,0.0133566,48,32,47
