55293,103.082,2305.84,0,0
177356,311.65,3434.49,0,0
259931,292.584,6188.18,0,0
221285,85.4635,959.325,0,0
472666,199.107,4794.15,0,0
137960,89.57,1756.34,0,0
93961.5,74.7628,714.376,0,0
175701,365.225,3921.81,0,0
71184.8,100.535,2661.68,0,0
327591,545.893,5234.62,0,0
188218,98.5558,4136.41,0,0
54738.5,222.554,2413.06,0,0
87203.4,106.233,3277.91,0,0
40423.9,148.985,1958.75,0,0
361794,142.411,2746.21,0,0
382309,317.69,8689.87,0,0
38211.2,53.8724,5323.64,0,0
140537,239.738,8018.3,0,0
1812.84,245.919,2363.51,0,0
60290.3,182.777,1811,3,1
157935,78.1657,2636.43,15,1
480911,391.307,2029.42,12,1
37664.1,92.0776,1743.79,0,0
123121,220.925,3598.81,0,0
633107,166.517,3628.99,0,0
15560.1,37.5503,810.557,0,0
43651.8,120.708,4059.92,0,0
52839.8,43.6868,3817.96,0,0
97073.9,183.51,4755.91,0,0
369850,164.8,1649.73,0,0
118231,67.7924,4136.46,0,0
177189,81.2496,3080.89,0,0
40544.6,74.5003,1734.53,0,0
68547.6,111.369,1934.18,0,0
96389.9,68.0817,2797.75,0,0
36246.3,272.982,1097.18,0,0
233031,125.867,1604.61,0,0
64730.7,104.859,2462.34,0,0
177609,86.0206,3607.26,0,0
64285.3,134.847,786.914,0,0
258543,197.54,2758.76,0,0
136236,212.895,1862.15,0,0
163400,285.278,6949.09,0,0
412332,175.753,3015.8,0,0
183047,287.815,2946.12,0,0
129478,215.842,2474.36,0,0
288433,86.8597,2199.95,15,1
47401.8,104.727,1009.3,0,0
119680,63.5383,1017.55,0,0
231730,145.072,2047.11,8,1
727406,186.488,2274.18,2,1
681886,91.4024,2323.02,10,1
238714,216.408,6236.64,0,0
360219,374.019,2342.31,18,1
93048.7,236.572,2380.12,0,0
52301,179.362,730.211,0,0
118852,96.7435,3818,0,0
106287,122.509,1138.16,0,0
89057.1,178.018,1950.82,0,0
171821,159.422,2154.41,0,0
204218,184.636,3037.36,0,0
117267,150.285,3477.04,0,0
580653,180.599,3256.62,0,0
848254,159.231,1946.14,0,0
74794.2,73.1977,1652.92,0,0
94617.9,161.737,3678.31,0,0
347982,324.11,2451.01,9,1
33222.4,175.355,1474.35,0,0
97668.6,136.922,1309.89,0,0
15333.2,122.536,3759.22,0,0
520479,142.977,2206.28,0,0
185967,241.22,2411.97,0,0
23258,159.73,1210.1,0,0
1259.41,138.196,2432.16,0,0
130166,103.652,1563.65,0,0
14460.3,166.045,1891.31,0,0
117670,175.311,1276.39,0,0
49807.2,41.046,2495.46,0,0
44321.5,81.7931,2987.4,0,0
105943,186.5,2407.68,7,1
291561,69.0326,2064.07,3,1
28434.8,65.9956,961.961,0,0
260388,122.834,1774.06,0,0
571472,119.802,3978.7,18,1
101760,263.719,1128.37,0,0
407157,97.5555,3632.44,0,0
156121,219.227,4112.77,0,0
126917,194.932,3957.08,0,0
124328,58.1505,1690.06,0,0
24697.2,118.123,1892.95,0,0
210615,106.074,3411.98,0,0
44182.1,65.197,1542.49,0,0
32077.6,161.156,3957.38,0,0
138013,305.216,3623.66,0,0
215990,21.016,2233.81,0,0
40992.9,211.553,1752.5,0,0
50089,195.87,2958.4,0,0
91200.5,150.285,3842.86,0,0
191253,161.48,3161.43,13,1
165074,246.458,3554.29,0,0
117654,70.913,958.495,0,0
558856,357.116,2766.11,16,1
288653,281.632,2681.76,0,0
146614,174.22,3516.04,6,1
174379,178.31,1551.03,0,0
14046,226.582,4588.82,0,0
248829,34.109,2475.48,0,0
393109,259.645,5175.46,17,1
75313.3,72.2591,1431.11,0,0
153970,162.441,3080.34,10,1
304743,100.755,2276.65,0,0
74120.3,86.6484,4719.62,0,0
168109,121.53,1026.67,0,0
92798.8,60.9376,2652.92,0,0
132883,176.625,1947.48,0,0
59349.8,199.656,1235.48,0,0
222407,129.975,2639.83,0,0
76355.4,321.681,2027.22,0,0
101502,44.2265,2194.99,0,0
59341.3,101.986,1902.21,0,0
34849.4,62.6642,1265.17,0,0
352166,151.412,4233.31,0,0
103625,52.2668,1812.32,0,0
181985,146.872,2369.37,5,1
306084,69.4687,2514.14,0,0
122110,46.1085,1666.96,0,0
107048,281.27,2213.01,0,0
256671,329.71,2739.59,0,0
332350,56.5315,2950.04,0,0
820088,120.804,3072.62,17,1
64644.4,36.6913,2168.2,0,0
75007.6,76.957,851.884,0,0
131152,215.546,2294.78,0,0
175196,245.329,971.684,0,0
265710,268.955,4293.51,3,1
73609.3,133.859,2006.07,0,0
175603,164.463,3493.89,0,0
91515.4,218.637,3177.34,6,1
629645,187.878,6913.93,0,0
