0,5,5,3.5,3.5,0.181865,0.1576,0.1557,0.157675,0.2,0.2,0.184733,0.178988,0.16827,0.164625,0.202992,0.166507,0.181865,0.0565544,0.242078,0.254879,0.218862,0.154957,0.566166,0.157675,0,3,2
1,8,13,3.16001,3.2769,0.181865,0.1576,0.17667,0.157675,0.2,1.55658,0.186002,0.192708,0.182104,0.170124,0.217722,0.17667,0.20473,0.03233,0.835359,0.0519222,0.297472,0.0718193,1.55658,0.0420068,4,6,3
2,7,20,3.01941,3.06857,0.181865,0.1576,0.188749,0.157675,0.2,0.727043,0.186368,0.199461,0.196861,0.186246,0.23698,0.188749,0.217715,0.0148414,0.226709,0.070714,0.394972,0.0815442,0.727043,0.116334,6,8,6
3,5,25,2.85365,2.892,0.186322,0.1576,0.208855,0.181658,0.2,0.815969,0.191741,0.208855,0.203282,0.186322,0.246054,0.198517,0.238057,0.0104322,0.815969,0.154144,0.181658,0.132788,1.01982,0.0381975,7,9,9
4,12,37,2.86833,2.88769,0.186322,0.198842,0.250235,0.181658,0.868345,0.10375,0.196285,0.212514,0.208871,0.191614,0.253712,0.198842,0.250235,0.0231927,0.898146,0.474268,0.180974,0.0525529,0.868345,0.10375,14,10,13
5,4,41,2.66198,2.66,0.229252,0.211535,0.250235,0.549565,0.0578542,0.10375,0.211535,0.229252,0.222655,0.19441,0.2585,0.213051,0.252969,0.0578542,0.549565,0.894942,0.0865874,0.0403257,1.28358,0.212457,17,10,14
6,9,50,2.93697,2.97681,0.217274,0.211535,0.241875,0.0812698,0.0578542,0.592503,0.217274,0.241875,0.230628,0.200856,0.265866,0.21413,0.270402,0.0812698,0.592503,2.05563,0.0283076,0.0411594,0.315531,0.220665,21,11,18
7,5,55,3.072,3.072,0.217274,0.211535,0.241875,0.0812698,0.0578542,0.592503,0.231193,0.266752,0.236743,0.213367,0.279779,0.214457,0.30654,0.294004,0.577814,0.87327,0.00916702,0.0201885,0.442432,0.126448,22,15,18
8,9,64,2.98514,2.99861,0.22478,0.211535,0.21672,0.51999,0.0578542,0.00709891,0.237631,0.298866,0.254937,0.21672,0.280641,0.22478,0.313027,0.301007,0.221797,0.534476,0.00709891,0.00899767,0.51999,0.0455857,27,17,20
9,5,69,3.35607,3.58816,0.326172,0.211535,0.21672,0.059185,0.0578542,0.00709891,0.238821,0.326172,0.257169,0.226795,0.283563,0.242432,0.328781,0.186367,0.059185,0.540769,0.00618803,0.00177657,0.171913,0.118998,27,20,22
10,6,75,3.07547,3.11254,0.333363,0.211535,0.21672,0.247824,0.0578542,0.00709891,0.262238,0.353367,0.274394,0.238871,0.294041,0.263458,0.333363,0.528914,0.0618045,2.07964,0.0145686,0.00380321,0.0931841,0.247824,30,22,23
11,2,77,3.03188,3.04,0.333363,0.211535,0.21672,0.247824,0.0578542,0.00709891,0.270209,0.354556,0.288352,0.242907,0.309836,0.264119,0.338297,0.195295,0.0397115,3.22436,0.0135347,0.00294352,0.125905,0.123971,30,23,24
12,5,82,3.20078,3.54611,0.333363,0.211535,0.31129,0.247824,0.0578542,7.51554,0.281511,0.362422,0.31129,0.255638,0.322149,0.269862,0.343415,0.462901,0.10615,7.51554,0.00674636,0.00625425,0.0317218,0.144343,33,23,26
13,4,86,3.16911,3.22767,0.373718,0.276478,0.31129,0.0644347,0.00240104,7.51554,0.286582,0.373718,0.330575,0.276478,0.338892,0.282273,0.36407,1.3924,0.0644347,5.91028,0.00240104,0.0129888,0.118617,0.210473,34,26,26
14,7,93,3.21143,3.21143,0.373718,0.276478,0.31129,0.0644347,0.00240104,7.51554,0.307597,0.425031,0.351957,0.278188,0.351001,0.285736,0.376626,1.48218,0.21646,9.87544,0.000471581,0.0106805,0.0470485,0.141427,37,29,27
15,5,98,3.18272,3.184,0.373718,0.276478,0.38791,0.0644347,0.00240104,0.3721,0.321701,0.458176,0.384406,0.281965,0.358184,0.291706,0.38791,2.18433,0.301438,6.33006,0.00280895,0.0205693,0.0377682,0.3721,40,30,28
16,8,106,3.22354,3.22,0.373718,0.276478,0.38791,0.0644347,0.00240104,0.3721,0.361182,0.471337,0.416584,0.288337,0.384505,0.301321,0.403479,1.34229,0.308706,6.82586,0.00428278,0.0160812,0.00712171,0.897872,44,33,29
17,6,112,3.24517,3.24,0.373718,0.276478,0.4401,0.0644347,0.00240104,22.1124,0.41027,0.495784,0.4401,0.314821,0.420124,0.327059,0.438974,1.05978,1.30946,22.1124,0.00440662,0.0115386,0.0133414,0.974479,45,37,30
18,6,118,3.22667,3.22667,0.373718,0.276478,0.4401,0.0644347,0.00240104,22.1124,0.452335,0.553727,0.461506,0.321662,0.420254,0.333181,0.447842,0.705022,0.850729,5.78014,0.0213967,0.011639,0.0317628,0.849479,49,39,30
19,4,122,3.25906,3.26,0.373718,0.457169,0.501827,0.0644347,0.00813941,15.1841,0.460969,0.585409,0.501827,0.342205,0.457169,0.344169,0.468867,0.390544,1.33698,15.1841,0.0503869,0.00813941,0.0390296,1.26458,50,42,30
