0,8,8,3.53191,3.5572,0.1557,0.1576,0.176269,0.2,0.2,0.0914551,0.176269,0.206009,0.164692,0.21833,0.209006,0.167439,0.156903,0.0914551,0.130363,0.26584,0.0805427,0.0544127,0.151874,0.19942,2,3,3
1,6,14,2.88798,2.91667,0.158717,0.1576,0.176269,0.778579,0.2,0.0914551,0.184371,0.211144,0.169976,0.229875,0.222183,0.179087,0.158717,0.107431,0.17233,0.198329,0.16299,0.0155679,0.311867,0.778579,4,4,6
2,7,21,2.79086,2.78852,0.158717,0.1576,0.176269,0.778579,0.2,0.0914551,0.193234,0.215994,0.175317,0.233821,0.231012,0.205164,0.178848,0.12792,0.0729235,0.183497,0.0522146,0.0351092,0.20319,2.3727,9,5,7
3,8,29,3.14748,3.27539,0.158717,0.1576,0.176269,0.778579,0.2,0.0914551,0.210177,0.219384,0.178252,0.23404,0.236145,0.2281,0.202197,0.0286132,0.448663,0.173165,0.14147,0.037255,0.104589,6.75225,12,7,10
4,2,31,2.71101,2.72,0.158717,0.1576,0.212471,0.778579,0.2,0.0175737,0.212471,0.231965,0.186326,0.234319,0.248161,0.229163,0.208608,0.0175737,0.938424,0.374742,0.261265,0.00873419,0.125642,13.6266,13,7,11
5,5,36,3.28462,3.33127,0.233921,0.191766,0.273601,3.52553,0.718323,0.0102203,0.215454,0.233921,0.191766,0.255769,0.273601,0.240207,0.213912,0.0179328,3.52553,0.718323,0.294385,0.0102203,0.0778639,25.2381,14,10,12
6,6,42,3.24185,3.63986,0.233921,0.191766,0.291368,3.52553,0.718323,0.00298846,0.216857,0.258862,0.199823,0.258501,0.291368,0.248328,0.227557,0.0256433,10.0037,0.812877,1.39517,0.00298846,0.0769923,10.5904,17,13,12
7,6,48,2.80584,2.81333,0.26031,0.244781,0.218406,12.6895,16.1031,0.708476,0.222114,0.26031,0.218406,0.270619,0.300103,0.252381,0.244781,0.0323679,12.6895,0.708476,1.01492,0.00185621,0.0622916,16.1031,19,16,13
8,8,56,2.90645,3.06448,0.221424,0.244781,0.218406,0.664322,16.1031,0.708476,0.22374,0.272967,0.221424,0.279978,0.312946,0.257231,0.247478,0.140658,26.8764,0.664322,1.20971,0.00102121,0.0690338,33.3175,20,22,14
9,5,61,2.75491,2.752,0.298724,0.244781,0.262492,0.208924,16.1031,0.127154,0.248408,0.274433,0.260839,0.298724,0.321121,0.262492,0.249067,0.282007,17.7093,0.667131,0.208924,0.000315994,0.127154,10.4518,21,24,16
10,8,69,2.80296,2.8,0.290662,0.244781,0.262492,0.647292,16.1031,0.127154,0.251582,0.276376,0.290662,0.302321,0.337404,0.276986,0.262724,0.236896,42.7446,0.647292,0.228051,0.000670869,0.0374578,1.82056,25,25,19
11,9,78,2.73155,2.75947,0.262724,0.244781,0.262492,1.82056,16.1031,0.127154,0.259864,0.305154,0.304559,0.315922,0.342165,0.282741,0.266733,0.108725,40.3958,0.801789,1.05504,0.000350974,0.0455694,3.63917,29,29,20
12,6,84,2.67001,2.66942,0.262724,0.244781,0.262492,1.82056,16.1031,0.127154,0.262734,0.3095,0.315759,0.337533,0.357756,0.28724,0.288712,0.280025,67.4081,0.603018,1.97767,0.000190094,0.0169194,39.2137,30,30,24
13,9,93,2.76769,2.86644,0.262724,0.278047,0.262492,1.82056,0.300088,0.127154,0.278047,0.329792,0.32133,0.347896,0.380352,0.295551,0.312017,0.300088,93.823,0.187781,2.42393,3.61599e-05,0.0216927,16.7776,32,32,29
14,5,98,2.7708,2.79723,0.302702,0.351745,0.262492,1.41707,175.062,0.127154,0.302702,0.351745,0.339299,0.394953,0.424065,0.317666,0.322941,1.41707,175.062,0.220345,10.0531,5.6177e-05,0.0465859,10.4098,33,35,30
15,4,102,2.94721,3.09546,0.302702,0.351745,0.352298,1.41707,175.062,0.355085,0.335261,0.387696,0.352298,0.428336,0.435758,0.323565,0.332999,0.409952,938.558,0.355085,10.2669,3.3856e-05,0.00499289,7.0539,34,36,32
16,8,110,2.74093,2.74,0.489281,0.351745,0.352298,5.89766,175.062,0.355085,0.347044,0.403667,0.364274,0.489281,0.442258,0.343432,0.345156,0.656095,1441.76,0.276558,5.89766,2.60457e-05,0.00880244,10.2512,36,38,36
17,5,115,2.98009,3.24952,0.444645,0.373719,0.352298,1.15537e-05,0.119362,0.355085,0.350447,0.425431,0.373719,0.502931,0.444645,0.345744,0.384113,1.60218,2434.11,0.119362,26.6883,1.15537e-05,0.00439098,6.23214,37,39,39
18,4,119,3.11811,3.47766,0.380096,0.373719,0.352298,0.151456,0.119362,0.355085,0.354102,0.473715,0.380096,0.510805,0.452133,0.35379,0.392022,1.81117,1733.12,0.151456,20.7989,1.6928e-05,0.00305383,6.28963,39,41,39
19,7,126,2.97687,3.10792,0.361447,0.475378,0.352298,0.00271824,5189.09,0.355085,0.363082,0.475378,0.408498,0.517188,0.466556,0.361447,0.397768,5.73845,5189.09,0.265872,20.7153,1.51596e-05,0.00271824,14.5291,39,43,44
