0,5,5,3.5,3.5,0.1667,0.1667,0.167,0.2,0.2,0.2,0.172369,0.158656,0.181073,0.162131,0.208303,0.169735,0.208405,0.0567362,1.63711,0.114564,0.538579,0.124606,0.112414,0.336452,1,1,3
1,14,19,3.24385,3.30978,0.171032,0.1667,0.167,0.77366,0.2,0.2,0.174581,0.159932,0.193652,0.171032,0.21025,0.177209,0.215944,0.087046,2.11145,0.165065,0.77366,0.12847,0.110211,0.568744,6,7,6
2,6,25,2.84162,2.89684,0.160332,0.1805,0.160332,3.02708,0.240375,3.02708,0.185316,0.160332,0.215568,0.1805,0.232631,0.18876,0.226851,0.0903504,3.02708,0.117054,0.240375,0.0462465,0.203508,1.35704,10,8,7
3,7,32,2.95713,3.04346,0.191808,0.1805,0.160332,0.647319,0.240375,3.02708,0.191303,0.164357,0.224439,0.191808,0.251596,0.208691,0.231775,0.0781336,5.57473,0.116474,0.647319,0.134512,0.0986491,0.738631,12,10,10
4,7,39,2.87951,2.94219,0.243647,0.1805,0.160332,0.129474,0.240375,3.02708,0.201388,0.169185,0.243647,0.196407,0.257698,0.209236,0.242896,0.330046,4.83694,0.129474,0.337785,0.40111,0.0994734,1.63307,14,13,12
5,8,47,2.80509,2.82445,0.243647,0.1805,0.248056,0.129474,0.240375,1.3909,0.209604,0.175679,0.266881,0.199199,0.269908,0.222175,0.248056,0.587388,3.87348,0.281933,0.414499,0.281855,0.177991,1.3909,16,18,13
6,8,55,2.86847,2.87108,0.243647,0.17823,0.248056,0.129474,4.11525,1.3909,0.21419,0.17823,0.270395,0.21095,0.279297,0.225751,0.251602,0.515345,4.11525,0.294388,1.32225,0.758687,1.04016,1.56013,19,20,16
7,9,64,2.85448,2.95323,0.243647,0.17823,0.248056,0.129474,4.11525,1.3909,0.23512,0.192541,0.28176,0.233067,0.280645,0.246174,0.256497,0.345369,5.97454,0.838362,3.00307,1.13466,0.949058,1.63578,23,23,18
8,9,73,2.84241,2.85912,0.243647,0.244098,0.254777,0.129474,0.987659,3.99949,0.244098,0.208377,0.286517,0.246957,0.291167,0.254777,0.268948,0.987659,4.68922,0.538257,7.37998,1.34349,3.99949,0.205874,27,26,20
9,4,77,2.74672,2.75715,0.291616,0.244098,0.254777,0.776322,0.987659,3.99949,0.257661,0.223923,0.29845,0.258607,0.291616,0.280138,0.276179,1.17646,3.43207,0.21187,6.82682,0.776322,1.90526,0.041793,29,27,21
10,8,85,2.74131,2.74,0.291616,0.244098,0.254777,0.776322,0.987659,3.99949,0.268259,0.23286,0.320178,0.288662,0.301196,0.300756,0.288707,1.79902,4.20875,0.0904052,26.9734,0.917396,1.15947,0.0347161,32,28,25
11,7,92,2.84335,2.88341,0.319998,0.244098,0.254777,1.59661,0.987659,3.99949,0.287645,0.249253,0.340857,0.304339,0.310684,0.319998,0.308489,0.942926,5.20339,0.031306,19.396,2.08898,1.59661,0.0183014,34,30,28
12,10,102,2.93577,3.23776,0.319998,0.244098,0.254777,1.59661,0.987659,3.99949,0.298483,0.250712,0.382874,0.325485,0.322285,0.333095,0.342271,1.11528,37.5712,0.020073,5.00153,4.3455,2.31534,0.0196566,37,31,34
13,7,109,2.98995,3.29196,0.319998,0.244098,0.257678,1.59661,0.987659,15.747,0.304174,0.257678,0.383473,0.330679,0.35317,0.339647,0.368003,0.833622,15.747,0.00432162,3.79291,1.58,1.33156,0.0204093,39,33,37
14,4,113,2.73814,2.73974,0.384927,0.384927,0.257678,0.00543829,0.00543829,15.747,0.305644,0.262107,0.384927,0.348187,0.362757,0.359914,0.386792,0.379679,6.08806,0.00543829,6.84229,1.27367,1.57627,0.0278544,41,34,38
15,5,118,2.704,2.704,0.274422,0.384927,0.257678,7.53698,0.00543829,15.747,0.321038,0.274422,0.391695,0.362984,0.363129,0.365861,0.403297,0.665413,7.53698,0.000774127,13.8058,1.06325,0.437848,0.0232296,44,35,39
16,13,131,2.76484,2.81999,0.365657,0.384927,0.257678,2.1706,0.00543829,15.747,0.339396,0.280643,0.407351,0.365657,0.391478,0.386127,0.404798,1.48547,14.93,0.000317863,2.1706,0.798079,0.112274,0.0306245,51,38,42
17,7,138,2.73982,2.74286,0.451978,0.384927,0.257678,1.1682,0.00543829,15.747,0.393375,0.281662,0.410347,0.404118,0.451978,0.398715,0.42633,0.947416,12.5859,0.000273973,10.7499,1.1682,0.0945449,0.0250907,53,39,46
18,3,141,2.74851,2.7715,0.451978,0.384927,0.257678,1.1682,0.00543829,15.747,0.399687,0.283545,0.424112,0.406278,0.465982,0.430584,0.439292,0.88157,19.2822,0.000465656,13.9436,0.83499,0.0683595,0.123946,53,41,47
19,4,145,2.8366,2.84556,0.451978,0.433588,0.257678,1.1682,0.000723769,15.747,0.408158,0.297396,0.433588,0.423891,0.470615,0.449843,0.461574,2.06897,20.4005,0.000723769,42.7534,0.332882,0.0766416,0.32241,54,43,48
