0,8,8,3.58447,3.72874,0.1667,0.1557,0.167895,0.2,0.2,0.405311,0.167536,0.207523,0.167895,0.174917,0.175965,0.214863,0.169872,0.15472,0.242693,0.405311,0.25333,0.128481,0.195163,0.316522,2,3,3
1,11,19,2.93925,2.93256,0.173204,0.173204,0.167895,0.61474,0.61474,0.405311,0.176937,0.209412,0.173204,0.17952,0.178024,0.22557,0.175427,0.0685748,0.454903,0.61474,0.521003,0.213341,0.0727522,0.160482,4,11,4
2,14,33,2.88498,2.92754,0.177182,0.173204,0.167895,0.262964,0.61474,0.405311,0.179617,0.221328,0.173425,0.182095,0.185532,0.244842,0.177182,0.0496807,0.20341,0.934334,0.204478,0.35914,0.0441359,0.262964,8,18,7
3,7,40,2.75815,2.79088,0.178036,0.259105,0.167895,1.77253,0.0710188,0.405311,0.182444,0.246073,0.178036,0.184402,0.194394,0.259105,0.190434,0.0555529,0.483952,1.77253,0.237632,2.45246,0.0710188,0.260731,11,20,9
4,13,53,3.18592,3.42708,0.178036,0.259105,0.186908,1.77253,0.0710188,1.07994,0.182662,0.246732,0.186908,0.189205,0.204823,0.265293,0.192568,0.0878178,0.853638,1.07994,0.114276,9.84279,0.011315,0.0918994,14,23,16
5,10,63,2.69321,2.6909,0.178036,0.259105,0.186908,1.77253,0.0710188,1.07994,0.183902,0.253302,0.210238,0.198734,0.205597,0.269119,0.219345,0.096525,1.47924,1.26366,0.19718,14.5777,0.0308019,0.0673284,17,24,22
6,4,67,2.67451,2.72757,0.227753,0.218497,0.186908,0.0341378,41.1499,1.07994,0.18861,0.268755,0.222663,0.204636,0.218497,0.271215,0.227753,0.170707,3.84186,3.73027,0.0313553,41.1499,0.018162,0.0341378,19,24,24
7,8,75,2.6925,2.77093,0.227753,0.218497,0.191856,0.0341378,41.1499,0.128575,0.191856,0.273023,0.22525,0.207668,0.230287,0.27905,0.238843,0.128575,2.97195,6.68671,0.0295396,106.007,0.0534164,0.0326128,20,26,29
8,9,84,2.60794,2.6245,0.227753,0.218497,0.191856,0.0341378,41.1499,0.128575,0.195474,0.283873,0.230056,0.212949,0.248446,0.287893,0.263796,0.187062,4.08975,8.82059,0.0245123,172.454,0.102951,0.0158261,26,27,31
9,9,93,2.88954,3.00408,0.283873,0.218497,0.191856,4.08975,41.1499,0.128575,0.201439,0.290854,0.246412,0.217003,0.253463,0.296353,0.3075,0.193086,4.49934,9.6638,0.0259538,88.0404,0.0138546,0.0280472,28,29,36
10,9,102,2.79551,2.8,0.3075,0.218497,0.191856,0.0280472,41.1499,0.128575,0.210149,0.314434,0.263479,0.224984,0.274323,0.318361,0.311834,0.390657,2.58816,30.5374,0.0309955,29.5617,0.0482089,0.0146558,30,32,40
11,8,110,2.7889,2.79956,0.329933,0.24066,0.191856,0.0185513,0.0617988,0.128575,0.225458,0.33376,0.263998,0.24066,0.281682,0.329424,0.329933,0.447567,3.11228,16.4,0.0617988,35.4973,0.0476038,0.0185513,33,34,43
12,4,114,2.62518,2.62,0.337508,0.24066,0.34724,0.0162935,0.0617988,6.8075,0.226667,0.34724,0.27054,0.263702,0.291181,0.340821,0.337508,0.185914,6.8075,30.8753,0.0654127,57.2962,0.0248548,0.0162935,35,35,44
13,5,119,2.94214,3.015,0.337508,0.24066,0.237597,0.0162935,0.0617988,0.339464,0.237597,0.359857,0.294612,0.274998,0.291974,0.34971,0.339044,0.339464,2.57839,55.3729,0.128499,13.6217,0.0488583,0.0168537,36,37,46
14,8,127,2.83677,2.99805,0.303228,0.24066,0.294797,94.2344,0.0617988,4.80244,0.24372,0.393005,0.303228,0.276794,0.294797,0.35721,0.357509,0.726053,1.37791,94.2344,0.0782846,4.80244,0.0763267,0.0100432,40,40,47
15,4,131,2.87495,2.93054,0.303228,0.34591,0.257726,94.2344,469.575,1.26378,0.257726,0.403788,0.34591,0.317816,0.318425,0.362463,0.415902,1.26378,1.81979,469.575,0.0490604,4.28354,0.0340019,0.0070625,41,42,48
16,8,139,2.61771,2.62,0.303228,0.42343,0.257726,94.2344,1.67471,1.26378,0.266329,0.42343,0.351372,0.340683,0.330876,0.365668,0.439507,1.76042,1.67471,148.637,0.0447032,6.35294,0.043054,0.00376309,45,44,50
17,7,146,2.78782,2.78857,0.446883,0.42343,0.257726,4.03746,1.67471,1.26378,0.282046,0.446883,0.359499,0.360717,0.346956,0.365709,0.468831,1.81669,4.03746,73.8133,0.100545,17.5828,0.0384542,0.00139378,45,47,54
18,9,155,2.84397,2.8891,0.446883,0.42343,0.257726,4.03746,1.67471,1.26378,0.287465,0.468087,0.361115,0.377201,0.382069,0.368101,0.490227,0.4796,13.883,136.302,0.232839,13.8934,0.0181091,0.00195834,48,50,57
19,6,161,2.8037,2.82076,0.481583,0.42343,0.292434,20.0569,1.67471,0.418534,0.292434,0.481583,0.371373,0.386024,0.398474,0.377868,0.522106,0.418534,20.0569,31.3643,0.100544,8.23389,0.0199817,0.00277841,50,53,58
