0,18,18,3.56213,3.75043,0.1639,0.171582,0.1491,0.2,0.21125,0.2,0.166163,0.166966,0.166885,0.212789,0.171582,0.161499,0.215874,0.55403,0.869953,0.103234,0.153608,0.21125,0.170141,0.136861,5,9,4
1,14,32,3.65802,3.80537,0.1639,0.171582,0.183457,0.2,0.21125,1.68516,0.168605,0.183457,0.171195,0.238111,0.175546,0.168043,0.228633,0.439679,1.68516,0.0627831,0.475207,0.452486,0.118469,0.102453,12,11,9
2,11,43,3.75991,3.93913,0.1639,0.171582,0.183457,0.2,0.21125,1.68516,0.173887,0.196163,0.173294,0.238921,0.177187,0.179261,0.241893,0.318661,1.29719,0.0250878,3.08133,0.786818,0.477846,0.0551174,14,15,14
3,7,50,3.86531,3.87143,0.203612,0.207062,0.183457,2.82886,0.837587,1.68516,0.187666,0.203612,0.180124,0.241227,0.207062,0.184778,0.253039,0.216049,2.82886,0.0254365,1.37888,0.837587,0.653765,0.0687096,15,20,15
4,5,55,3.84858,4.05099,0.203612,0.250224,0.195464,2.82886,0.323592,3.1542,0.192611,0.204755,0.180903,0.250224,0.210413,0.195464,0.263064,0.160212,1.69091,0.0930062,0.323592,0.734343,3.1542,0.0206581,19,20,16
5,8,63,4.01054,4.13061,0.203612,0.250224,0.195464,2.82886,0.323592,3.1542,0.20613,0.205445,0.18218,0.279565,0.219064,0.195953,0.267884,0.623854,3.04209,0.150036,0.430912,0.672497,3.18805,0.0288896,23,22,18
6,8,71,4.08751,4.06,0.186092,0.250224,0.217515,0.127661,0.323592,0.806922,0.206152,0.217515,0.186092,0.283907,0.223357,0.199893,0.276949,0.452089,0.806922,0.127661,0.454157,0.625312,1.75358,0.0304976,26,25,20
7,7,78,3.99021,3.99462,0.186092,0.250224,0.217515,0.127661,0.323592,0.806922,0.213617,0.236688,0.188339,0.285379,0.233684,0.201503,0.28876,1.4681,0.616398,0.309039,0.685315,0.425088,1.43457,0.0183119,27,27,24
8,9,87,4.18887,4.15624,0.186092,0.195558,0.217515,0.127661,0.921054,0.806922,0.227,0.241292,0.195558,0.287994,0.236208,0.206896,0.302841,1.06928,0.5243,0.921054,3.82559,0.927654,0.793899,0.0263331,30,30,27
9,4,91,4.39735,4.42,0.290314,0.195558,0.217515,2.4658,0.921054,0.806922,0.259448,0.241293,0.197829,0.290314,0.246425,0.217718,0.306092,1.39855,2.02586,1.24835,2.4658,0.835916,1.41251,0.0231811,30,33,28
10,5,96,4.41376,4.79214,0.197954,0.247276,0.217515,1.6898,4.59143,0.806922,0.260762,0.247276,0.197954,0.307926,0.263596,0.2181,0.318098,0.44116,4.59143,1.6898,1.20278,8.09117,0.721057,0.011602,32,34,30
11,2,98,3.88097,3.84,0.290141,0.290141,0.217515,1.97578,1.97578,0.806922,0.275864,0.2611,0.202838,0.309459,0.290141,0.2293,0.321005,0.342079,1.07707,2.17052,0.447396,1.97578,0.293159,0.0116504,33,34,31
12,4,102,3.71159,3.77083,0.241559,0.30564,0.217515,0.149762,3.21439,0.806922,0.285499,0.268541,0.220791,0.325025,0.30564,0.241559,0.340923,0.387952,0.935677,1.11163,0.190942,3.21439,0.149762,0.0260969,33,34,35
13,3,105,4.60522,4.58667,0.235113,0.30564,0.217515,2.10595,3.21439,0.806922,0.303822,0.276536,0.235113,0.357283,0.306226,0.27209,0.364478,0.299324,1.70781,2.10595,0.672716,1.47107,0.0728642,0.0571987,34,36,35
14,4,109,4.67371,4.68548,0.235113,0.30564,0.217515,2.10595,3.21439,0.806922,0.306254,0.27822,0.261729,0.364006,0.318876,0.279661,0.382099,0.359554,2.98135,6.25251,0.241168,2.46614,0.347167,0.166505,36,38,35
15,6,115,4.22895,4.23324,0.290091,0.30564,0.217515,0.436367,3.21439,0.806922,0.309998,0.307996,0.274647,0.369353,0.339652,0.290091,0.390019,0.108469,3.49084,7.02481,0.238142,9.38573,0.436367,0.131304,38,40,37
16,3,118,4.0916,4.10667,0.290091,0.30564,0.217515,0.436367,3.21439,0.806922,0.311983,0.31584,0.28199,0.378468,0.366929,0.314056,0.395067,0.177183,9.21846,7.52232,0.445373,20.1311,0.214223,0.232894,40,40,38
17,5,123,4.00884,3.96246,0.290091,0.30564,0.217515,0.436367,3.21439,0.806922,0.314237,0.345477,0.292784,0.404532,0.380383,0.314478,0.402534,0.160581,26.1168,9.35224,0.156181,53.4787,0.0761599,0.112307,41,41,41
18,5,128,4.26773,4.23111,0.290091,0.30564,0.217515,0.436367,3.21439,0.806922,0.330334,0.345755,0.309117,0.442676,0.382133,0.329761,0.410794,0.351938,83.8917,4.41385,0.132384,15.4758,0.055274,0.0695142,42,43,43
19,4,132,3.72441,3.86608,0.336699,0.420489,0.217515,0.21189,0.123037,0.806922,0.336699,0.369276,0.30982,0.457552,0.431166,0.331968,0.420489,0.21189,58.2528,2.45343,0.421062,11.6801,0.0379569,0.123037,42,44,46
