0,3,3,3.5,3.5,0.21218,0.21218,0.169735,0.0983392,0.0983392,0.474753,0.21218,0.170058,0.172278,0.209135,0.171304,0.168049,0.169735,0.0983392,0.106718,0.098755,0.186218,0.775699,0.349684,0.474753,0,1,2
1,19,22,2.87149,2.93791,0.178231,0.169776,0.169735,0.536703,0.295415,0.474753,0.223084,0.175836,0.173166,0.21402,0.178231,0.175644,0.169776,0.0715105,0.112702,0.0437369,0.137643,0.536703,0.132472,0.295415,5,5,12
2,13,35,2.60649,2.6262,0.179028,0.176485,0.169735,0.333439,0.116587,0.474753,0.239898,0.176485,0.175508,0.220816,0.181344,0.179028,0.181805,0.192824,0.116587,0.0340465,0.416079,1.21996,0.333439,0.251487,13,6,16
3,11,46,2.58299,2.59916,0.179731,0.176485,0.169735,0.640364,0.116587,0.474753,0.258978,0.179731,0.184002,0.232442,0.18617,0.183786,0.184311,0.266492,0.640364,0.0202496,1.74215,1.76681,0.297575,2.0165,19,11,16
4,11,57,2.76221,2.80476,0.179731,0.176485,0.169735,0.640364,0.116587,0.474753,0.278593,0.191157,0.194044,0.241066,0.192552,0.1897,0.185676,0.889449,0.163278,0.0229108,4.09002,1.51763,0.31384,1.9144,24,14,19
5,7,64,2.81762,2.88358,0.179731,0.20777,0.169735,0.640364,1.50166,0.474753,0.278814,0.199313,0.195768,0.255236,0.20777,0.215974,0.197097,0.869626,0.190203,0.0413687,3.37963,1.50166,0.237791,1.74432,28,15,21
6,5,69,3.01422,3.47084,0.179731,0.20777,0.169735,0.640364,1.50166,0.474753,0.302775,0.204448,0.211581,0.263566,0.210095,0.218201,0.205316,0.372007,0.0831716,0.0500088,4.19493,2.75504,0.221298,4.05374,29,18,22
7,7,76,2.68493,2.68571,0.211249,0.20777,0.169735,1.7088,1.50166,0.474753,0.31838,0.206876,0.224936,0.274381,0.240048,0.222622,0.211249,0.0896318,0.293146,0.0530142,7.45168,2.929,0.193914,1.7088,30,22,24
8,6,82,3.18143,3.44054,0.245808,0.20777,0.228463,0.202616,1.50166,0.818625,0.327464,0.228463,0.240659,0.287714,0.252901,0.245808,0.241128,0.894569,0.818625,0.26311,6.393,12.5872,0.202616,1.60651,33,22,27
9,5,87,2.85399,2.95471,0.251547,0.251547,0.228463,0.461024,0.461024,0.818625,0.329817,0.241027,0.24311,0.311771,0.253355,0.251547,0.250723,0.525864,0.3128,0.126368,13.2348,20.655,0.461024,1.77921,34,24,29
10,4,91,2.88,2.88,0.244157,0.251547,0.228463,0.641034,0.461024,0.818625,0.334877,0.244157,0.255958,0.321751,0.264168,0.253126,0.253802,0.423675,0.641034,0.944776,5.9183,3.68246,0.310613,0.957689,35,26,30
11,11,102,2.84116,2.89848,0.290289,0.251547,0.228463,0.135986,0.461024,0.818625,0.336278,0.251675,0.260761,0.34927,0.289608,0.290289,0.261483,0.155273,5.31428,0.704321,2.54186,7.78096,0.135986,2.06741,41,29,32
12,4,106,2.88666,2.88,0.373022,0.251547,0.282256,4.03412,0.461024,0.84478,0.346552,0.252971,0.282256,0.373022,0.291413,0.29089,0.272449,0.375441,3.63253,0.84478,4.03412,6.95284,0.395063,5.12691,41,32,33
13,3,109,3.06324,3.09333,0.292698,0.292698,0.282256,1.85997,1.85997,0.84478,0.360808,0.292698,0.289448,0.398383,0.300168,0.305763,0.281311,0.215652,1.85997,0.641227,1.06464,37.992,0.360566,14.7042,42,32,35
14,4,113,3.01003,3.05476,0.292698,0.292698,0.282256,1.85997,1.85997,0.84478,0.378542,0.299297,0.298838,0.416355,0.323107,0.333209,0.284365,0.625829,4.1118,0.92763,3.09571,37.0439,0.187236,43.4613,43,34,36
15,4,117,3.02492,3.10316,0.337572,0.292698,0.282256,0.329096,1.85997,0.84478,0.378842,0.306194,0.31274,0.437429,0.337604,0.337572,0.289307,1.53208,2.63251,0.956918,6.62581,33.8344,0.329096,32.8419,46,34,37
16,5,122,2.9565,2.976,0.337572,0.292698,0.282256,0.329096,1.85997,0.84478,0.390663,0.339307,0.315103,0.449758,0.388253,0.355931,0.294719,0.28135,1.20635,1.71513,4.47719,29.8201,0.295659,21.3768,48,35,39
17,6,128,3.04415,3.08809,0.363529,0.292698,0.363529,0.768582,1.85997,0.768582,0.41994,0.357093,0.326584,0.475945,0.414314,0.363529,0.310602,0.224501,1.04148,8.05997,11.0214,11.4449,0.768582,16.1089,51,36,41
18,4,132,2.97879,3.02,0.384976,0.292698,0.363529,0.327041,1.85997,0.768582,0.467264,0.384976,0.350853,0.500257,0.429032,0.392823,0.322416,0.110748,0.327041,27.781,19.6512,4.57084,0.43918,12.8494,53,37,42
19,6,138,3.34455,3.3574,0.358494,0.292698,0.363529,12.1715,1.85997,0.768582,0.491448,0.397037,0.351414,0.549789,0.454247,0.410481,0.358494,0.0831576,0.310855,182.513,6.56718,3.10071,0.165492,12.1715,54,37,47
