0,7,7,3.5,3.5,0.167,0.1576,0.176269,0.2,0.2,0.0914551,0.176269,0.206009,0.164692,0.21833,0.209006,0.167439,0.156903,0.0914551,0.130363,0.26584,0.0805427,0.0544127,0.151874,0.19942,2,2,3
1,6,13,3.1295,3.15,0.229875,0.1576,0.176269,0.16299,0.2,0.0914551,0.184371,0.211144,0.169976,0.229875,0.222183,0.179087,0.158717,0.107431,0.17233,0.198329,0.16299,0.0155679,0.311867,0.778579,4,3,6
2,6,19,2.86871,2.86333,0.193234,0.1576,0.215994,0.12792,0.2,0.0729235,0.193234,0.215994,0.175317,0.233821,0.231012,0.205164,0.178848,0.12792,0.0729235,0.183497,0.0522146,0.0351092,0.20319,2.3727,8,4,7
3,5,24,3.29633,3.33107,0.193234,0.178252,0.215994,0.12792,0.173165,0.0729235,0.210177,0.219384,0.178252,0.23404,0.236145,0.2281,0.202197,0.0286132,0.448663,0.173165,0.14147,0.037255,0.104589,6.75225,11,6,7
4,3,27,2.79607,2.82667,0.248161,0.178252,0.231965,0.00873419,0.173165,0.938424,0.212471,0.231965,0.186326,0.234319,0.248161,0.229163,0.208608,0.0175737,0.938424,0.374742,0.261265,0.00873419,0.125642,13.6266,12,7,8
5,4,31,2.83216,2.84,0.240207,0.178252,0.231965,0.0778639,0.173165,0.938424,0.215454,0.233921,0.191766,0.255769,0.273601,0.240207,0.213912,0.0179328,3.52553,0.718323,0.294385,0.0102203,0.0778639,25.2381,13,8,10
6,7,38,2.92102,2.91704,0.258501,0.227557,0.231965,1.39517,10.5904,0.938424,0.216857,0.258862,0.199823,0.258501,0.291368,0.248328,0.227557,0.0256433,10.0037,0.812877,1.39517,0.00298846,0.0769923,10.5904,16,10,12
7,7,45,2.8993,2.89884,0.26031,0.227557,0.231965,12.6895,10.5904,0.938424,0.222114,0.26031,0.218406,0.270619,0.300103,0.252381,0.244781,0.0323679,12.6895,0.708476,1.01492,0.00185621,0.0622916,16.1031,19,12,14
8,14,59,2.75646,2.78174,0.247478,0.272967,0.231965,33.3175,26.8764,0.938424,0.22374,0.272967,0.221424,0.279978,0.312946,0.257231,0.247478,0.140658,26.8764,0.664322,1.20971,0.00102121,0.0690338,33.3175,22,20,17
9,4,63,2.71065,2.72,0.249067,0.272967,0.249067,10.4518,26.8764,10.4518,0.248408,0.274433,0.260839,0.298724,0.321121,0.262492,0.249067,0.282007,17.7093,0.667131,0.208924,0.000315994,0.127154,10.4518,22,22,19
10,8,71,2.76256,2.76,0.302321,0.251582,0.290662,0.228051,0.236896,0.647292,0.251582,0.276376,0.290662,0.302321,0.337404,0.276986,0.262724,0.236896,42.7446,0.647292,0.228051,0.000670869,0.0374578,1.82056,23,24,24
11,8,79,2.74327,2.76198,0.266733,0.251582,0.290662,3.63917,0.236896,0.647292,0.259864,0.305154,0.304559,0.315922,0.342165,0.282741,0.266733,0.108725,40.3958,0.801789,1.05504,0.000350974,0.0455694,3.63917,26,28,25
12,5,84,2.752,2.752,0.315759,0.251582,0.290662,0.603018,0.236896,0.647292,0.262734,0.3095,0.315759,0.337533,0.357756,0.28724,0.288712,0.280025,67.4081,0.603018,1.97767,0.000190094,0.0169194,39.2137,27,30,27
13,4,88,2.72,2.72,0.380352,0.251582,0.380352,3.61599e-05,0.236896,3.61599e-05,0.278047,0.329792,0.32133,0.347896,0.380352,0.295551,0.312017,0.300088,93.823,0.187781,2.42393,3.61599e-05,0.0216927,16.7776,28,32,28
14,4,92,2.72084,2.72,0.351745,0.251582,0.380352,175.062,0.236896,3.61599e-05,0.302702,0.351745,0.339299,0.394953,0.424065,0.317666,0.322941,1.41707,175.062,0.220345,10.0531,5.6177e-05,0.0465859,10.4098,28,34,30
15,8,100,2.83809,2.9028,0.351745,0.251582,0.380352,175.062,0.236896,3.61599e-05,0.335261,0.387696,0.352298,0.428336,0.435758,0.323565,0.332999,0.409952,938.558,0.355085,10.2669,3.3856e-05,0.00499289,7.0539,32,36,32
16,10,110,2.79377,2.82342,0.351745,0.251582,0.380352,175.062,0.236896,3.61599e-05,0.347044,0.403667,0.364274,0.489281,0.442258,0.343432,0.345156,0.656095,1441.76,0.276558,5.89766,2.60457e-05,0.00880244,10.2512,34,40,36
17,4,114,2.80383,2.81368,0.350447,0.502931,0.380352,1.60218,26.6883,3.61599e-05,0.350447,0.425431,0.373719,0.502931,0.444645,0.345744,0.384113,1.60218,2434.11,0.119362,26.6883,1.15537e-05,0.00439098,6.23214,35,42,37
18,5,119,2.87593,2.87477,0.350447,0.502931,0.380352,1.60218,26.6883,3.61599e-05,0.354102,0.473715,0.380096,0.510805,0.452133,0.35379,0.392022,1.81117,1733.12,0.151456,20.7989,1.6928e-05,0.00305383,6.28963,39,43,37
19,8,127,2.87185,2.88933,0.466556,0.502931,0.380352,1.51596e-05,26.6883,3.61599e-05,0.363082,0.475378,0.408498,0.517188,0.466556,0.361447,0.397768,5.73845,5189.09,0.265872,20.7153,1.51596e-05,0.00271824,14.5291,43,46,38
