25374.2,3552.53,14000,0,32
25374.2,3552.53,14000,0,32
29124.7,4932.77,14000,0,33
23663.9,4007.87,14000,0,33
35000,5857.66,14000,0,34
35000,5857.66,14000,0,34
35000,5857.66,14000,0,34
16466.4,2466.38,14000,0,34
33675.5,5703.51,14000,0,34
16158.1,2158.09,14000,0,34
27304.4,4624.47,14000,0,34
20999.3,2940.02,14280,1,32
21874.3,3062.52,14280,1,32
22749.3,3185.02,14280,1,32
22749.3,3185.02,14280,1,32
27999.1,3920.03,14280,1,32
15821.5,1541.49,14280,1,33
17054.7,2774.68,14280,1,33
35000,5857.66,14280,1,33
20168.8,2269.08,14280,1,34
22185.7,2495.98,14280,1,34
37312.2,4197.79,14280,1,34
39200,4311.24,14280,1,34
39200,4311.24,14280,1,34
17143.5,1928.71,14280,1,34
39200,4311.24,14280,1,34
25211,2836.35,14280,1,34
19249.4,2695.02,14565.6,2,32
35000,4900.04,14565.6,2,32
18374.4,2572.52,14565.6,2,32
35000,4900.04,14565.6,2,32
35000,4900.04,14565.6,2,32
35000,5857.66,14565.6,2,33
25484.2,4316.17,14565.6,2,33
19113.1,3237.13,14565.6,2,33
16550.6,1466.34,14565.6,2,34
37830,3351.63,14565.6,2,34
26008.1,2304.25,14565.6,2,34
37830,3351.63,14565.6,2,34
44800,3875.33,14565.6,2,34
44800,3875.33,14565.6,2,34
44800,3875.33,14565.6,2,34
21053.1,2989.94,14856.9,3,32
34400,4783.91,14856.9,3,32
24211,3438.44,14856.9,3,32
16000.1,1143.15,14856.9,3,33
32800,3524.7,14856.9,3,33
16095.3,1238.41,14856.9,3,33
21867.2,2381.55,14856.9,3,33
29739.4,3238.91,14856.9,3,33
27990,3048.39,14856.9,3,33
20117.8,2191.03,14856.9,3,33
21867.2,2381.55,14856.9,3,33
44800,3875.33,14856.9,3,34
44800,3875.33,14856.9,3,34
23643.8,2094.77,14856.9,3,34
27369,3886.93,15154.1,4,32
28421.7,4036.43,15154.1,4,32
24211,3438.44,15154.1,4,32
25366,2762.6,15154.1,4,33
30614.1,3334.17,15154.1,4,33
32800,3524.7,15154.1,4,33
32800,3524.7,15154.1,4,33
31919.1,2827.94,15154.1,4,34
31919.1,2827.94,15154.1,4,34
35465.7,3142.16,15154.1,4,34
18947.8,2690.95,15457.1,5,32
28421.7,4036.43,15457.1,5,32
24211,3438.44,15457.1,5,32
