0,11,11,3.63999,3.75075,0.174195,0.167,0.1667,0.346731,0.2,0.2,0.174195,0.158627,0.176992,0.15961,0.16712,0.177482,0.154385,0.346731,0.438223,0.0548644,0.30088,0.383686,0.108671,0.476693,2,3,6
1,16,27,3.65548,3.66313,0.1755,0.167,0.1667,0.560444,0.2,0.2,0.1755,0.170188,0.178494,0.161908,0.172367,0.186376,0.157667,0.560444,1.12873,0.139657,0.351728,0.578718,0.885905,0.308206,6,11,10
2,15,42,3.53986,3.55836,0.183615,0.167,0.1667,0.473945,0.2,0.2,0.18282,0.183615,0.181438,0.170247,0.176744,0.194285,0.158372,0.529077,0.473945,0.0733788,0.282434,0.419997,3.2879,0.720379,7,18,17
3,10,52,3.51538,3.53293,0.174824,0.167,0.1667,0.479336,0.2,0.2,0.186052,0.19041,0.189905,0.179483,0.199376,0.199681,0.174824,1.23251,0.502694,0.0653571,0.268003,1.29171,5.92067,0.479336,10,23,19
4,11,63,3.50699,3.57098,0.174824,0.201414,0.1667,0.479336,7.22704,0.2,0.196231,0.194024,0.198342,0.184965,0.19943,0.201414,0.186733,1.25139,0.718435,0.139447,0.231342,0.843855,7.22704,0.486082,13,29,21
5,8,71,3.5797,3.65915,0.174824,0.201414,0.1667,0.479336,7.22704,0.2,0.202733,0.208114,0.201907,0.197519,0.212124,0.223073,0.199721,0.675534,0.858175,0.346954,0.0161229,0.573246,6.30601,0.936269,17,31,23
6,16,87,3.56728,3.80408,0.174824,0.201414,0.210462,0.479336,7.22704,1.12709,0.205807,0.210462,0.202647,0.198471,0.220074,0.22679,0.209063,1.28523,1.12709,0.376937,0.0188933,0.231919,5.73769,0.951141,27,33,27
7,6,93,3.75233,4.03295,0.233174,0.201414,0.210462,1.26093,7.22704,1.12709,0.211718,0.233174,0.207301,0.199301,0.228261,0.24179,0.217102,1.82986,1.26093,0.328063,0.038606,0.162856,1.46377,0.314224,32,33,28
8,5,98,4.18667,4.25466,0.233174,0.249891,0.210462,1.26093,1.69379,1.12709,0.21511,0.239195,0.218735,0.203404,0.229648,0.249891,0.22235,1.04007,14.4454,0.108398,0.0613785,0.0608746,1.69379,0.231944,33,35,30
9,12,110,3.9014,3.99949,0.233174,0.24637,0.210462,1.26093,4.49925,1.12709,0.237393,0.24637,0.221495,0.207625,0.24062,0.260531,0.229457,0.684053,4.49925,0.219134,0.0373606,0.0531411,6.132,0.28535,38,39,33
10,4,114,4.31909,4.63841,0.233767,0.24637,0.210462,0.101661,4.49925,1.12709,0.26347,0.262826,0.227522,0.21404,0.244993,0.262214,0.233767,0.543963,29.2322,0.100637,0.165891,0.0345993,12.3138,0.101661,39,40,35
11,5,119,4,4,0.233767,0.24633,0.210462,0.101661,0.472836,1.12709,0.272905,0.280553,0.24469,0.21681,0.272925,0.277085,0.24633,1.05819,31.8067,0.100105,0.479219,0.0377664,33.8037,0.472836,39,42,38
12,5,124,3.85565,3.84067,0.233767,0.288269,0.210462,0.101661,12.3553,1.12709,0.278028,0.288269,0.266037,0.223971,0.29236,0.32869,0.258833,3.56694,12.3553,0.0828173,0.274488,0.0470146,79.5514,0.233237,41,43,40
13,8,132,4.10927,4.47398,0.306231,0.288269,0.210462,0.0168535,12.3553,1.12709,0.287801,0.307418,0.276804,0.238079,0.306231,0.337013,0.260757,2.21959,4.70449,0.0214428,0.363989,0.0168535,419.511,0.464944,45,44,43
14,3,135,4.14138,4.2284,0.320786,0.288269,0.210462,5.8993,12.3553,1.12709,0.297625,0.320786,0.279162,0.255958,0.331826,0.34779,0.269307,2.45774,5.8993,0.0274615,0.126885,0.018556,352.036,0.996096,46,45,44
15,2,137,4,4,0.320786,0.288269,0.29247,5.8993,12.3553,0.823431,0.305529,0.337164,0.296749,0.261908,0.355147,0.361635,0.29247,6.79285,5.27395,0.0210271,0.416868,0.0315807,820.343,0.823431,46,45,46
16,7,144,3.85183,3.8707,0.320786,0.265682,0.29247,5.8993,0.422854,0.823431,0.314203,0.344944,0.30604,0.265682,0.381633,0.388839,0.299688,6.59756,17.3312,0.00919276,0.422854,0.0175811,521.57,0.507872,49,47,48
17,1,145,4.32989,4.32989,0.320786,0.411315,0.354175,5.8993,677.196,4.41641,0.365924,0.354175,0.337141,0.268081,0.387911,0.411315,0.299912,12.1028,4.41641,0.00788849,0.216112,0.0419389,677.196,0.852221,50,47,48
18,6,151,4.12463,4.32345,0.320786,0.276673,0.354175,5.8993,0.182057,4.41641,0.367938,0.365193,0.354107,0.276673,0.413055,0.413039,0.327517,7.19207,4.84529,0.0199106,0.182057,0.0233764,335.146,0.456488,52,48,51
19,2,153,3.9699,4,0.387371,0.276673,0.354566,2.69604,0.182057,0.0123443,0.378283,0.387371,0.354566,0.285455,0.439444,0.436004,0.336043,1.99601,2.69604,0.0123443,0.406521,0.00933709,104.76,0.237153,53,48,52
