118286,187.667,3049.99,0,0
274457,108.131,3172.17,0,0
261260,113.085,2695.35,18,1
41847.9,147.044,2462.57,0,0
39679.4,71.888,3113.19,0,0
213756,279.47,1315.41,0,0
1.10251e+06,174.754,3618.23,15,1
197119,121.227,3452.97,11,1
419435,32.5273,2288.54,0,0
87917.5,107.128,3441.7,0,0
83507.9,119.807,999.35,0,0
135307,82.88,1145.7,0,0
88263.3,41.2835,2001.27,0,0
140794,104.264,2220.33,0,0
60116.8,277.149,3058.32,0,0
35654.2,213.466,1928.33,0,0
75220.2,191.662,1699.94,0,0
256422,64.2334,2776.1,0,0
168526,63.323,1515.58,0,0
199498,224.948,1728.26,0,0
167497,65.3469,1656.91,0,0
70919.2,179.037,2523.32,0,0
794639,177.398,39288.8,12,1
44094.6,119.05,2046.5,4,1
470585,290.34,3444.92,13,1
169830,248.673,3816.91,0,0
102722,67.6345,2626.51,0,0
23711.8,122.051,1065.98,0,0
58496,248.959,3543.27,-1,1
380351,173.862,2389.62,0,1
78804.3,95.0508,3257.65,0,0
154231,233.329,3871.7,0,0
32359.6,86.3625,865.012,0,0
248612,143.676,3569.2,0,0
120401,300.823,1827.59,0,0
102174,43.7326,2644.09,0,0
915371,361.68,2317.09,19,1
157103,144.922,2804.81,0,0
484440,276.251,1686.24,9,1
151738,78.2551,2931.6,0,0
29341.1,251.012,1624.79,0,0
106164,144.846,1935.91,0,0
74800.4,93.4742,1941.9,0,0
782396,124.251,5797.14,0,0
56748.5,131.334,1415.64,0,0
17283.4,101.793,566.059,0,0
289612,131.066,5062.59,0,0
54285.5,151.868,1250.24,0,0
343588,234.762,2477.17,0,0
176089,253.403,2794.04,0,0
495078,108.063,2826.66,0,0
208482,79.0961,1533.77,0,0
214198,79.0217,1103.86,0,0
49135.5,170.991,1111.4,0,0
23015,78.3108,547.992,0,0
378352,72.5292,1661.85,-1,1
238433,51.295,2015.52,0,0
207076,176.127,1015.19,0,0
128460,108.019,2926.16,0,0
72734.6,255.64,1694.07,0,0
56400.9,216.221,4218.11,0,0
64890.6,34.1333,2625.35,0,0
65686.3,167.811,3669.36,0,0
262095,227.377,2361.68,7,1
105598,206.469,1868.94,0,0
364839,296.162,2486.23,0,0
731054,192.671,12469.6,2,1
181827,173.4,1774.29,11,1
102351,156.038,1402.79,0,0
147578,242.666,3079.18,0,0
17774.3,98.378,3505.43,0,0
5773.5,220.945,2133.46,0,0
150025,124.091,2295.7,11,1
137391,141.985,4815,0,0
165418,90.2313,2091.55,8,1
396729,64.2807,4184.95,11,1
88067.3,242.918,1581.11,0,0
193710,85.4347,3212.91,0,0
194888,193.129,1564.3,0,0
26767.4,221.507,1953.85,0,0
105896,209.835,3641.87,0,0
55625.7,68.9685,214.929,0,0
105448,83.5653,2071.7,0,0
130902,93.2054,2044.65,0,0
184819,64.0774,2646.02,8,1
419580,130.792,5283.42,18,1
272601,70.7633,3710.79,0,0
587924,208.394,2158.22,1,1
92339.2,130.191,4631.52,0,0
37128.3,67.2567,996.925,0,0
186005,71.4894,1291.91,0,0
234366,63.7224,1795.69,0,0
113402,106.089,3110.2,0,0
693143,159.025,2662.58,0,0
131496,179.635,2350.48,0,0
78264,357.06,4954.05,0,0
222487,199.362,2351.12,0,0
106135,131.789,4263.2,0,0
360285,246.82,6282.06,8,1
291278,176.443,5205.29,0,0
127954,144.95,1318.02,11,1
330019,156.702,1308.91,18,1
28332.9,25.1944,1042.49,0,0
258960,8.85713,2588.24,0,0
313112,163.866,5285.61,0,0
7988.91,120.116,1798.87,0,0
177708,77.1036,3274.71,1,1
107994,86.4137,2793.3,0,0
242442,92.3644,1483.25,0,0
156990,167.801,3085.38,0,0
58213.2,208.774,2622.67,0,0
49977.4,423.877,2066.24,0,0
119393,44.0316,527.355,0,0
67988.2,210.214,1225.52,0,0
1489.66,87.0445,848.764,0,0
53151.8,64.8459,2690.93,0,0
433079,403.153,6414.63,0,0
68471.4,79.4606,742.532,0,0
67712.4,118.954,1959.73,0,0
136224,190.599,2801.31,0,0
203646,435.295,3409.45,4,1
180388,108.233,3975.42,0,0
160662,280.156,2880.19,1,1
165607,67.7849,1319.98,0,0
149435,104.837,2224.1,0,0
192729,193.33,2135,0,0
76409,68.522,3085.39,0,0
59757.2,199.352,2825.69,0,0
124526,86.6037,4237.57,0,0
152500,259.725,5412.75,0,0
71145,137.452,2505.71,0,0
297823,435.382,2233.58,0,0
66872.1,167.033,2309.6,0,0
382648,238.914,2373.26,0,0
50676.9,285.158,1600.91,0,0
246295,84.7825,1939.83,0,0
123848,283.078,2335.62,0,0
147237,176.184,3219.43,6,1
107427,31.3438,3858.33,0,0
73192.4,102.267,1991.55,0,0
33822,82.6136,1052.89,0,0
77239.3,53.3272,3511.42,0,0
119046,176.105,2031.42,0,0
235884,317.854,18092.6,0,0
843754,303.535,6934.23,13,1
411352,275.468,2115.45,0,0
239942,125.955,1311.37,0,0
111555,153.713,3301.67,0,0
229454,94.607,1779.72,14,1
540661,135.325,3397.86,10,1
117346,49.6305,744.928,0,0
835373,146.831,3676.26,5,1
241287,235.872,1774.04,18,1
423565,147.393,5278.42,0,0
228211,174.374,6007.33,0,0
567.931,293.079,4111.82,0,0
182903,40.7553,4873.5,0,0
1.95128e+06,13.8939,2721.8,0,0
104269,78.2399,1263.91,0,0
19982,138.122,2735.45,0,0
46807.9,82.2628,2243.58,0,0
175930,257.223,1996.78,0,0
66798.9,154.657,2361.72,0,0
550005,69.7383,3022.38,0,0
53513.2,155.541,1189.41,16,1
37411.6,38.2213,2053.25,0,0
80042.6,126.455,1271.19,0,0
85133.2,237.623,1053.43,0,0
994756,421.601,16158.1,15,1
116802,120.563,1577.76,13,1
83957.3,78.505,2209.82,0,0
38320.5,207.341,1841.37,0,0
209783,55.8308,894.835,0,0
122642,183.393,2219.07,0,0
186519,63.9748,1736.47,0,0
129205,273.59,2732.56,0,0
67367,38.4168,613.3,0,0
2866.7,25.4697,984.779,0,0
58069.7,86.6565,1501.61,0,0
560352,154.148,2967.09,0,1
357936,44.5424,2225.72,0,0
410213,267.956,3004.96,0,1
185624,70.283,3051.38,0,0
73182.4,122.191,1842.56,1,1
436866,119.111,3210.13,15,1
50419.2,116.957,2878.98,0,0
552944,42.1925,4779.38,1,1
71727,71.7724,1925.1,0,0
20559,222.578,4001.07,0,0
96755.9,83.7025,2132.95,0,0
35522.3,185.181,643.033,0,0
1.81979e+06,42.5192,2019.15,0,0
74057.4,151.394,2476.29,0,0
168375,83.068,3280.89,2,1
245414,823.78,6279.07,12,1
73589.7,60.2721,2493.44,5,1
154284,209.437,2927.91,0,0
89948.5,136.469,2876.2,2,1
205629,86.4404,1734.34,0,0
89432.6,137.613,2786.14,0,0
76994,67.7966,1524.98,0,0
198780,99.1746,3245.21,0,0
127022,86.9378,1500.55,0,0
34126.2,177.48,1265.44,0,0
114147,197.523,1652.55,3,1
20322,182.751,628.334,0,0
13192.1,211.227,835.858,0,0
294249,95.3067,823.421,0,0
101469,51.4672,2225.7,0,0
568931,244.048,5644.3,0,0
872406,40.3146,1541.96,7,1
215566,31.0105,1994.36,0,0
175881,196.339,3475.24,0,0
520.438,64.555,5348.36,0,0
141604,265.479,5224.16,0,0
138376,45.6895,2554.59,0,0
128687,32.6115,1651.53,0,0
47669.1,193.154,5366.44,0,0
67431.9,154.459,1006.77,0,0
198155,118.386,3944.34,0,0
36713.1,117.26,3520.28,0,0
165807,314.336,2350.95,0,0
262569,104.464,1743.51,0,0
