0,10,10,3.59045,3.64197,0.217972,0.167,0.169116,0.321845,0.2,0.44631,0.179963,0.152495,0.166269,0.169421,0.217972,0.179771,0.169116,0.236001,0.149272,0.242801,0.227789,0.321845,0.307895,0.44631,3,1,6
1,9,19,3.89487,3.93655,0.176204,0.181862,0.169116,0.190694,0.356273,0.44631,0.193849,0.16399,0.166493,0.176204,0.220755,0.181862,0.171799,0.285362,0.15559,0.732722,0.190694,0.154088,0.356273,0.364899,6,5,8
2,11,30,3.79881,3.86452,0.16899,0.181862,0.169116,0.683302,0.356273,0.44631,0.199521,0.16899,0.176998,0.184737,0.223681,0.187888,0.178193,0.232903,0.683302,0.402418,0.392802,0.227712,0.451857,0.113055,7,10,13
3,12,42,3.69315,3.69982,0.18501,0.178564,0.169116,0.363283,0.0351693,0.44631,0.206762,0.171462,0.193899,0.18501,0.233736,0.188854,0.178564,0.242431,0.932734,0.657258,0.363283,0.726801,1.03781,0.0351693,11,15,16
4,8,50,3.72752,3.72973,0.19219,0.178564,0.169116,0.0336395,0.0351693,0.44631,0.209391,0.172998,0.196572,0.194995,0.248837,0.189825,0.19219,0.281374,5.45942,0.148177,0.20463,1.722,0.722482,0.0336395,13,19,18
5,10,60,3.82271,3.808,0.19219,0.178564,0.169116,0.0336395,0.0351693,0.44631,0.213545,0.176883,0.202504,0.212506,0.253177,0.198154,0.192372,0.0893433,7.20396,0.104814,0.584666,1.18416,2.28542,0.0113435,17,20,23
6,11,71,3.89715,4.22595,0.19219,0.178564,0.169116,0.0336395,0.0351693,0.44631,0.214408,0.1849,0.20589,0.226811,0.266781,0.198572,0.193628,0.493007,1.73332,0.0574254,2.4837,0.837552,0.9615,0.0324519,21,23,27
7,11,82,3.9166,4.08299,0.19219,0.178564,0.285492,0.0336395,0.0351693,1.14246,0.224061,0.185683,0.222428,0.248682,0.285492,0.202924,0.209335,0.513983,9.45785,0.0534425,4.00783,1.14246,0.95555,0.0294779,24,27,31
8,6,88,4.35974,4.37112,0.19219,0.178564,0.285492,0.0336395,0.0351693,1.14246,0.22689,0.188451,0.22906,0.256742,0.299709,0.210814,0.210022,0.439848,6.40516,0.0768266,4.64761,0.712959,0.685737,0.0347429,24,28,36
9,3,91,3.85233,3.86667,0.214618,0.225938,0.285492,8.40398,0.0343421,1.14246,0.230236,0.214618,0.23952,0.265077,0.309096,0.215212,0.225938,0.907065,8.40398,0.0753348,4.38944,0.747779,0.579433,0.0343421,24,30,37
10,9,100,4.10243,4.6816,0.237971,0.225938,0.285492,1.68905,0.0343421,1.14246,0.235433,0.226376,0.244536,0.271857,0.31449,0.237971,0.245548,0.56551,31.9056,0.0592701,3.19592,0.608256,1.68905,0.0155475,26,33,41
11,9,109,3.44,3.44,0.237971,0.225938,0.285492,1.68905,0.0343421,1.14246,0.236797,0.238539,0.250681,0.282412,0.34228,0.250617,0.249854,1.52672,30.0431,0.174712,3.49185,0.53742,2.66299,0.0266208,30,38,41
12,4,113,3.44,3.44,0.237971,0.225938,0.285492,1.68905,0.0343421,1.14246,0.245117,0.247248,0.264085,0.299551,0.349043,0.260988,0.275835,0.493681,53.1002,0.127208,9.23979,0.878511,9.87428,0.0182812,32,40,41
13,8,121,3.59705,3.67779,0.237971,0.251739,0.279997,1.68905,0.193838,0.284184,0.251739,0.255377,0.279997,0.319595,0.382582,0.274332,0.286551,0.193838,92.0121,0.284184,16.4279,0.629436,31.3328,0.00633451,33,46,42
14,3,124,4.0373,4.08,0.237971,0.267272,0.279997,1.68905,23.416,0.284184,0.263267,0.267272,0.293714,0.33549,0.38385,0.29354,0.296718,0.0931821,23.416,0.100203,24.4547,1.47873,12.5576,0.0125623,34,46,44
15,8,132,3.86044,3.89447,0.237971,0.267272,0.279997,1.68905,23.416,0.284184,0.269981,0.283023,0.311503,0.349639,0.398717,0.305579,0.320236,0.307753,136.256,0.103992,14.0641,2.69974,9.35727,0.0153218,38,48,46
16,3,135,4.19223,4.18321,0.237971,0.267272,0.334666,1.68905,23.416,7.34637,0.279201,0.285256,0.325544,0.350541,0.414692,0.334666,0.326747,1.85668,59.8255,0.0795595,5.51864,2.01722,7.34637,0.0250308,38,50,47
17,4,139,3.9673,3.92556,0.237971,0.267272,0.334666,1.68905,23.416,7.34637,0.287374,0.288801,0.339318,0.391949,0.414979,0.343702,0.332004,0.342157,103.378,0.155591,3.67755,1.56835,3.96019,0.00672574,39,52,48
18,10,149,3.9539,4.11152,0.299345,0.267272,0.334666,0.0992303,23.416,7.34637,0.299345,0.309543,0.341263,0.413076,0.438035,0.354941,0.333375,0.0992303,82.3401,0.12027,1.27684,1.5143,5.52482,0.00549821,41,58,50
19,3,152,4.02638,4,0.299345,0.267272,0.446679,0.0992303,23.416,0.287154,0.316168,0.316064,0.358086,0.41314,0.446679,0.359213,0.348406,0.135154,30.3257,0.152193,1.47709,0.287154,17.0787,0.00330359,41,60,51
