0,4,4,3.5,3.5,0.159041,0.1491,0.1576,0.180719,0.2,0.2,0.208767,0.168696,0.203663,0.159041,0.21244,0.187726,0.1583,0.4301,1.43766,0.108645,0.180719,0.228134,0.0421514,0.218813,1,1,2
1,9,13,3.4,3.44819,0.159041,0.1491,0.1576,0.180719,0.2,0.2,0.209897,0.182585,0.218785,0.181953,0.22156,0.189306,0.16021,0.746756,2.78949,0.0142992,1.99686,0.821629,0.119651,0.0464848,3,5,5
2,10,23,3.35211,3.35604,0.159041,0.1491,0.1576,0.180719,0.2,0.2,0.216973,0.186398,0.223176,0.182398,0.225402,0.200102,0.161101,1.19949,4.43791,0.036266,2.41995,1.11936,0.227984,0.0136112,5,7,11
3,5,28,3.12244,3.16757,0.159041,0.1491,0.186381,0.180719,0.2,1.22127,0.217299,0.190934,0.231938,0.186381,0.228336,0.211066,0.172906,1.66887,0.771169,0.0185517,1.22127,0.387179,0.294795,0.0174121,8,8,12
4,6,34,3.29235,3.45134,0.159041,0.1491,0.186381,0.180719,0.2,1.22127,0.230449,0.200096,0.252465,0.206541,0.240537,0.221832,0.181115,1.32644,0.154034,0.0208235,0.351765,0.426184,0.107213,0.0065936,10,10,14
5,6,40,3.23076,3.24272,0.210937,0.1491,0.186381,0.169824,0.2,1.22127,0.231756,0.205985,0.257738,0.210937,0.260704,0.23011,0.186563,2.90357,0.0328864,0.0163335,0.169824,0.287356,0.260882,0.0132908,13,13,14
6,6,46,3.10207,3.11333,0.210937,0.1491,0.186381,0.169824,0.2,1.22127,0.236335,0.208415,0.265255,0.212683,0.265494,0.240323,0.190881,0.789794,0.0266776,0.00924539,0.153333,0.621519,0.199966,0.0583111,15,15,16
7,10,56,2.83204,2.89733,0.210937,0.1491,0.245892,0.169824,0.2,0.220173,0.237451,0.2117,0.2944,0.221508,0.281457,0.245892,0.201634,0.759921,0.0490411,0.00562288,0.17259,0.848606,0.220173,0.0387813,21,17,18
8,7,63,3.04662,3.06988,0.220212,0.1491,0.245892,0.0993035,0.2,0.220173,0.240534,0.220212,0.307997,0.230167,0.294924,0.268872,0.204932,1.72817,0.0993035,0.00735122,0.379233,2.57242,0.221171,0.271126,24,19,20
9,2,65,3.41256,3.39,0.293329,0.23949,0.235834,0.0644704,0.144273,0.85486,0.246646,0.23949,0.316187,0.235834,0.308498,0.293329,0.221003,1.76646,0.144273,0.00750221,0.85486,2.75,0.0644704,0.63995,24,20,21
10,6,71,2.87755,2.95549,0.273924,0.23949,0.235834,0.236633,0.144273,0.85486,0.254183,0.266792,0.337895,0.273924,0.333109,0.302541,0.229028,2.43837,0.0440216,0.00263002,0.236633,4.19944,0.0898559,3.24376,28,22,21
11,8,79,2.78281,2.78827,0.273924,0.23949,0.32414,0.236633,0.144273,0.20837,0.266338,0.288093,0.343108,0.275542,0.348241,0.32414,0.247529,4.01238,0.00955905,0.00103523,0.459209,2.40413,0.20837,3.26251,30,27,22
12,5,84,2.72,2.72,0.273924,0.23949,0.32414,0.236633,0.144273,0.20837,0.289175,0.288751,0.352268,0.287095,0.41512,0.345035,0.262577,11.2767,0.00872086,0.000878789,0.871841,1.86183,0.157201,4.25869,32,30,22
13,6,90,2.97681,3.02079,0.273924,0.23949,0.32414,0.236633,0.144273,0.20837,0.316527,0.297407,0.355435,0.292758,0.423272,0.362361,0.279384,20.4897,0.00223538,0.000593958,0.680695,2.48187,0.0520705,3.20633,36,30,24
14,5,95,2.91889,2.912,0.323485,0.23949,0.323485,2.57978,0.144273,2.57978,0.323672,0.304783,0.378033,0.323485,0.46873,0.368904,0.285044,4.86125,0.0010027,0.000233625,2.57978,1.80734,0.0312234,5.04,38,31,26
15,6,101,3.07154,3.11118,0.346866,0.23949,0.323485,1.00295,0.144273,2.57978,0.37884,0.312506,0.408895,0.346866,0.485212,0.392247,0.303838,10.7901,0.000588922,0.000128693,1.00295,0.828807,0.0887924,9.99591,42,32,27
16,7,108,3.10486,3.31678,0.346866,0.33887,0.323485,1.00295,0.00187179,2.57978,0.410598,0.33887,0.414877,0.394726,0.485438,0.413509,0.32116,6.66496,0.00187179,7.24859e-05,1.0878,0.678591,0.0785529,26.3976,44,34,30
17,8,116,3.06,3.06,0.346866,0.33887,0.323485,1.00295,0.00187179,2.57978,0.413784,0.342253,0.440636,0.401914,0.487337,0.427975,0.340422,1.82024,0.00102645,2.89743e-05,0.487043,1.52719,0.0393958,97.8928,46,36,34
18,7,123,3.00555,3.00571,0.343841,0.357547,0.323485,105.55,0.00223165,2.57978,0.414515,0.357547,0.457229,0.40233,0.50998,0.432541,0.343841,1.94434,0.00223165,1.92373e-05,1.28023,1.84281,0.0329816,105.55,50,38,35
19,3,126,2.98863,2.98667,0.343841,0.405779,0.323485,105.55,0.0102299,2.57978,0.443059,0.405779,0.501182,0.41258,0.563123,0.448208,0.346981,0.208832,0.0102299,1.23056e-05,7.88565,1.23711,0.0120565,94.7474,51,40,35
