0,4,4,3.5,3.5,0.170341,0.167,0.164,0.532474,0.2,0.2,0.227548,0.22222,0.206302,0.169803,0.149614,0.173549,0.170341,0.726323,0.379279,0.535841,0.0879915,0.0595614,0.390294,0.532474,1,2,1
1,1,5,3.5,3.5,0.170341,0.167,0.164,0.532474,0.2,0.2,0.238545,0.224126,0.216731,0.170634,0.159234,0.17588,0.179987,0.824043,0.132477,0.489522,0.0820217,0.00892309,0.162177,0.143447,1,2,2
2,8,13,3.19454,3.19,0.161204,0.167,0.164,0.00706435,0.2,0.2,0.26506,0.226381,0.230025,0.177286,0.161204,0.184254,0.18977,0.694251,0.209701,0.160031,0.103785,0.00706435,0.168628,0.327416,5,4,4
3,11,24,3.25285,3.31,0.162952,0.181598,0.164,0.00348539,0.0309965,0.2,0.291785,0.231392,0.230228,0.181598,0.162952,0.202809,0.195868,3.08521,0.150092,0.236989,0.0309965,0.00348539,0.252991,0.208651,9,9,6
4,4,28,3.36598,3.325,0.162952,0.181598,0.298824,0.00348539,0.0309965,4.09708,0.298824,0.235825,0.249758,0.18486,0.167896,0.233577,0.195912,4.09708,0.192667,0.153078,0.0440018,0.00481984,0.233511,0.225485,10,9,9
5,5,33,3.1364,3.11578,0.194932,0.20043,0.298824,0.022894,0.145968,4.09708,0.307767,0.247369,0.259053,0.194932,0.17804,0.25284,0.20043,4.05636,0.531988,0.0747918,0.022894,0.00532959,0.187732,0.145968,13,10,10
6,12,45,3.22927,3.22,0.194932,0.20043,0.298824,0.022894,0.145968,4.09708,0.321393,0.259186,0.271212,0.210819,0.182654,0.263589,0.216727,0.461745,0.178763,0.0341172,0.0463094,0.0145587,0.325301,0.215757,20,11,14
7,4,49,3.57465,3.54,0.194932,0.20043,0.298824,0.022894,0.145968,4.09708,0.335024,0.278562,0.280112,0.22043,0.186978,0.263686,0.237141,0.681494,0.124856,0.0209424,0.0283443,0.0169608,0.169073,0.411948,21,12,16
8,7,56,3.07345,3.07429,0.194932,0.20043,0.363882,0.022894,0.145968,0.423638,0.363882,0.301636,0.285092,0.226068,0.200226,0.266664,0.245261,0.423638,0.294065,0.00231523,0.0463558,0.0219958,0.120835,0.383117,26,13,17
9,2,58,3.04592,3.14783,0.194932,0.20043,0.31515,0.022894,0.145968,0.0012385,0.373501,0.314993,0.31515,0.236797,0.216342,0.277836,0.260484,0.130302,0.331115,0.0012385,0.040574,0.080542,0.11186,0.154735,28,13,17
10,7,65,3.36044,3.36,0.194932,0.242514,0.31515,0.022894,0.06273,0.0012385,0.376372,0.355743,0.333102,0.242514,0.227306,0.315294,0.272067,0.197212,0.866891,0.00103037,0.06273,0.180266,0.0683946,0.194497,31,16,18
11,3,68,3.2494,3.25859,0.194932,0.242514,0.31515,0.022894,0.06273,0.0012385,0.392767,0.390875,0.351573,0.261436,0.233648,0.363414,0.277453,0.258835,1.51599,0.00356995,0.248045,0.0825113,0.0703583,0.289297,33,16,19
12,6,74,3.39421,3.48284,0.238722,0.242514,0.31515,0.117013,0.06273,0.0012385,0.402963,0.392295,0.362451,0.278426,0.238722,0.378542,0.286469,0.0570544,0.998785,0.00132083,0.623201,0.117013,0.0709903,0.215582,34,19,21
13,3,77,3.72585,3.70667,0.238722,0.242514,0.31515,0.117013,0.06273,0.0012385,0.448938,0.414406,0.370543,0.28316,0.248888,0.411464,0.299441,0.0739605,1.00832,0.00122243,0.33939,0.120799,0.0873708,0.297042,36,19,22
14,3,80,3.38394,3.37826,0.253699,0.242514,0.31515,0.139978,0.06273,0.0012385,0.46703,0.419504,0.443675,0.29461,0.253699,0.431313,0.317025,0.0446305,0.532126,0.000499925,1.90554,0.139978,0.0596463,0.621541,37,21,22
15,5,85,3.61809,3.616,0.446407,0.242514,0.490279,0.242969,0.06273,0.0781192,0.490279,0.446407,0.54811,0.316599,0.261379,0.478691,0.328613,0.0781192,0.242969,0.000922966,0.67433,0.204939,0.206537,1.72532,38,23,24
16,6,91,3.49315,3.49333,0.446407,0.242514,0.490279,0.242969,0.06273,0.0781192,0.522881,0.456229,0.560153,0.322252,0.265044,0.479012,0.343913,0.0647251,0.247717,0.000878916,1.69123,0.273788,0.135701,1.56732,39,27,25
17,6,97,3.82876,3.81984,0.567067,0.242514,0.489923,0.00112249,0.06273,0.195075,0.523218,0.48541,0.567067,0.339147,0.275043,0.489923,0.355285,0.0606201,0.473091,0.00112249,0.598908,1.21961,0.195075,4.75616,41,29,27
18,5,102,3.68,3.68,0.534517,0.242514,0.634341,0.0286703,0.06273,0.00127443,0.534517,0.48656,0.634341,0.357564,0.276378,0.512363,0.396888,0.0286703,0.802147,0.00127443,1.07659,1.09037,0.11324,14.3205,44,30,28
19,4,106,3.6874,3.84268,0.534517,0.242514,0.634341,0.0286703,0.06273,0.00127443,0.538356,0.492571,0.637801,0.368572,0.299342,0.528252,0.405391,0.0115637,1.23959,0.00280998,0.304733,0.988538,0.134627,15.1673,44,33,29
