0,3,3,3.5,3.5,0.1557,0.1576,0.1557,0.2,0.2,0.2,0.21218,0.170058,0.172278,0.209135,0.171304,0.168049,0.169735,0.0983392,0.106718,0.098755,0.186218,0.775699,0.349684,0.474753,0,1,2
1,14,17,3.53362,3.5709,0.178231,0.175644,0.1557,0.536703,0.132472,0.2,0.223084,0.175836,0.173166,0.21402,0.178231,0.175644,0.169776,0.0715105,0.112702,0.0437369,0.137643,0.536703,0.132472,0.295415,2,5,10
2,10,27,2.76791,2.78776,0.181344,0.175644,0.179028,1.21996,0.132472,0.333439,0.239898,0.176485,0.175508,0.220816,0.181344,0.179028,0.181805,0.192824,0.116587,0.0340465,0.416079,1.21996,0.333439,0.251487,8,7,12
3,7,34,2.9212,2.92558,0.183786,0.175644,0.179028,0.297575,0.132472,0.333439,0.258978,0.179731,0.184002,0.232442,0.18617,0.183786,0.184311,0.266492,0.640364,0.0202496,1.74215,1.76681,0.297575,2.0165,11,10,13
4,8,42,3.01413,3.01635,0.183786,0.175644,0.1897,0.297575,0.132472,0.31384,0.278593,0.191157,0.194044,0.241066,0.192552,0.1897,0.185676,0.889449,0.163278,0.0229108,4.09002,1.51763,0.31384,1.9144,15,11,16
5,12,54,2.89072,2.89863,0.199313,0.175644,0.1897,0.190203,0.132472,0.31384,0.278814,0.199313,0.195768,0.255236,0.20777,0.215974,0.197097,0.869626,0.190203,0.0413687,3.37963,1.50166,0.237791,1.74432,18,16,20
6,4,58,2.70702,2.71147,0.199313,0.175644,0.204448,0.190203,0.132472,0.0831716,0.302775,0.204448,0.211581,0.263566,0.210095,0.218201,0.205316,0.372007,0.0831716,0.0500088,4.19493,2.75504,0.221298,4.05374,21,17,20
7,5,63,3.02563,3.22364,0.211249,0.211249,0.204448,1.7088,1.7088,0.0831716,0.31838,0.206876,0.224936,0.274381,0.240048,0.222622,0.211249,0.0896318,0.293146,0.0530142,7.45168,2.929,0.193914,1.7088,24,17,22
8,7,70,2.91894,2.95758,0.211249,0.211249,0.204448,1.7088,1.7088,0.0831716,0.327464,0.228463,0.240659,0.287714,0.252901,0.245808,0.241128,0.894569,0.818625,0.26311,6.393,12.5872,0.202616,1.60651,27,19,24
9,5,75,3.00966,3.008,0.24311,0.211249,0.250723,0.126368,1.7088,1.77921,0.329817,0.241027,0.24311,0.311771,0.253355,0.251547,0.250723,0.525864,0.3128,0.126368,13.2348,20.655,0.461024,1.77921,27,22,26
10,3,78,2.98667,2.98667,0.253126,0.253126,0.250723,0.310613,0.310613,1.77921,0.334877,0.244157,0.255958,0.321751,0.264168,0.253126,0.253802,0.423675,0.641034,0.944776,5.9183,3.68246,0.310613,0.957689,29,22,27
11,10,88,2.90517,2.9662,0.253126,0.253126,0.250723,0.310613,0.310613,1.77921,0.336278,0.251675,0.260761,0.34927,0.289608,0.290289,0.261483,0.155273,5.31428,0.704321,2.54186,7.78096,0.135986,2.06741,31,29,28
12,6,94,3.15102,3.17477,0.253126,0.253126,0.250723,0.310613,0.310613,1.77921,0.346552,0.252971,0.282256,0.373022,0.291413,0.29089,0.272449,0.375441,3.63253,0.84478,4.03412,6.95284,0.395063,5.12691,33,31,30
13,3,97,2.98667,2.98667,0.253126,0.253126,0.250723,0.310613,0.310613,1.77921,0.360808,0.292698,0.289448,0.398383,0.300168,0.305763,0.281311,0.215652,1.85997,0.641227,1.06464,37.992,0.360566,14.7042,33,33,31
14,1,98,2.8,2.8,0.253126,0.253126,0.250723,0.310613,0.310613,1.77921,0.378542,0.299297,0.298838,0.416355,0.323107,0.333209,0.284365,0.625829,4.1118,0.92763,3.09571,37.0439,0.187236,43.4613,33,34,31
15,7,105,3.15048,3.18755,0.253126,0.253126,0.250723,0.310613,0.310613,1.77921,0.378842,0.306194,0.31274,0.437429,0.337604,0.337572,0.289307,1.53208,2.63251,0.956918,6.62581,33.8344,0.329096,32.8419,35,36,34
16,3,108,2.99681,2.98667,0.253126,0.253126,0.250723,0.310613,0.310613,1.77921,0.390663,0.339307,0.315103,0.449758,0.388253,0.355931,0.294719,0.28135,1.20635,1.71513,4.47719,29.8201,0.295659,21.3768,35,38,35
17,5,113,3.10188,3.1611,0.253126,0.253126,0.250723,0.310613,0.310613,1.77921,0.41994,0.357093,0.326584,0.475945,0.414314,0.363529,0.310602,0.224501,1.04148,8.05997,11.0214,11.4449,0.768582,16.1089,38,38,37
18,2,115,3.66984,4.3356,0.253126,0.253126,0.350853,0.310613,0.310613,27.781,0.467264,0.384976,0.350853,0.500257,0.429032,0.392823,0.322416,0.110748,0.327041,27.781,19.6512,4.57084,0.43918,12.8494,39,38,38
19,7,122,3.03628,3.1464,0.397037,0.253126,0.350853,0.310855,0.310613,27.781,0.491448,0.397037,0.351414,0.549789,0.454247,0.410481,0.358494,0.0831576,0.310855,182.513,6.56718,3.10071,0.165492,12.1715,42,41,39
