0,8,8,3.5,3.5,0.166163,0.2116,0.1491,0.55403,0.2,0.2,0.166163,0.166966,0.166885,0.212789,0.171582,0.161499,0.215874,0.55403,0.869953,0.103234,0.153608,0.21125,0.170141,0.136861,0,1,7
1,7,15,3.29846,3.64539,0.175546,0.168043,0.1491,0.452486,0.118469,0.2,0.168605,0.183457,0.171195,0.238111,0.175546,0.168043,0.228633,0.439679,1.68516,0.0627831,0.475207,0.452486,0.118469,0.102453,4,3,8
2,7,22,2.63125,2.64851,0.175546,0.238921,0.1491,0.452486,3.08133,0.2,0.173887,0.196163,0.173294,0.238921,0.177187,0.179261,0.241893,0.318661,1.29719,0.0250878,3.08133,0.786818,0.477846,0.0551174,7,6,9
3,13,35,2.6183,2.71701,0.180124,0.203612,0.1491,0.0254365,2.82886,0.2,0.187666,0.203612,0.180124,0.241227,0.207062,0.184778,0.253039,0.216049,2.82886,0.0254365,1.37888,0.837587,0.653765,0.0687096,13,13,9
4,6,41,2.64,2.64,0.195464,0.195464,0.1491,3.1542,3.1542,0.2,0.192611,0.204755,0.180903,0.250224,0.210413,0.195464,0.263064,0.160212,1.69091,0.0930062,0.323592,0.734343,3.1542,0.0206581,16,16,9
5,4,45,3.04635,3.14087,0.20613,0.195464,0.20613,0.623854,3.1542,0.623854,0.20613,0.205445,0.18218,0.279565,0.219064,0.195953,0.267884,0.623854,3.04209,0.150036,0.430912,0.672497,3.18805,0.0288896,16,19,10
6,6,51,2.8781,2.97336,0.186092,0.195464,0.217515,0.127661,3.1542,0.806922,0.206152,0.217515,0.186092,0.283907,0.223357,0.199893,0.276949,0.452089,0.806922,0.127661,0.454157,0.625312,1.75358,0.0304976,20,21,10
7,13,64,2.95324,2.99978,0.236688,0.195464,0.217515,0.616398,3.1542,0.806922,0.213617,0.236688,0.188339,0.285379,0.233684,0.201503,0.28876,1.4681,0.616398,0.309039,0.685315,0.425088,1.43457,0.0183119,24,24,16
8,10,74,3.19654,3.53181,0.195558,0.195464,0.241292,0.921054,3.1542,0.5243,0.227,0.241292,0.195558,0.287994,0.236208,0.206896,0.302841,1.06928,0.5243,0.921054,3.82559,0.927654,0.793899,0.0263331,28,27,19
9,0,74,-nan(ind),-nan(ind),0.290314,0.195464,0.241292,2.4658,3.1542,0.5243,0.259448,0.241293,0.197829,0.290314,0.246425,0.217718,0.306092,1.39855,2.02586,1.24835,2.4658,0.835916,1.41251,0.0231811,28,27,19
10,9,83,2.92613,2.92694,0.290314,0.195464,0.2181,2.4658,3.1542,0.721057,0.260762,0.247276,0.197954,0.307926,0.263596,0.2181,0.318098,0.44116,4.59143,1.6898,1.20278,8.09117,0.721057,0.011602,32,31,20
11,5,88,2.92634,2.94215,0.290314,0.275864,0.2181,2.4658,0.342079,0.721057,0.275864,0.2611,0.202838,0.309459,0.290141,0.2293,0.321005,0.342079,1.07707,2.17052,0.447396,1.97578,0.293159,0.0116504,36,32,20
12,8,96,2.9505,2.97597,0.290314,0.275864,0.2181,2.4658,0.342079,0.721057,0.285499,0.268541,0.220791,0.325025,0.30564,0.241559,0.340923,0.387952,0.935677,1.11163,0.190942,3.21439,0.149762,0.0260969,38,34,24
13,4,100,2.83914,2.84,0.290314,0.306226,0.2181,2.4658,1.47107,0.721057,0.303822,0.276536,0.235113,0.357283,0.306226,0.27209,0.364478,0.299324,1.70781,2.10595,0.672716,1.47107,0.0728642,0.0571987,38,37,25
14,7,107,2.98357,2.99435,0.290314,0.306226,0.2181,2.4658,1.47107,0.721057,0.306254,0.27822,0.261729,0.364006,0.318876,0.279661,0.382099,0.359554,2.98135,6.25251,0.241168,2.46614,0.347167,0.166505,41,38,28
15,5,112,2.94917,2.96104,0.274647,0.306226,0.2181,7.02481,1.47107,0.721057,0.309998,0.307996,0.274647,0.369353,0.339652,0.290091,0.390019,0.108469,3.49084,7.02481,0.238142,9.38573,0.436367,0.131304,43,39,30
16,3,115,2.96,2.96,0.314056,0.306226,0.2181,0.214223,1.47107,0.721057,0.311983,0.31584,0.28199,0.378468,0.366929,0.314056,0.395067,0.177183,9.21846,7.52232,0.445373,20.1311,0.214223,0.232894,45,40,30
17,3,118,2.93989,2.93333,0.404532,0.306226,0.380383,0.156181,1.47107,53.4787,0.314237,0.345477,0.292784,0.404532,0.380383,0.314478,0.402534,0.160581,26.1168,9.35224,0.156181,53.4787,0.0761599,0.112307,46,41,31
18,5,123,2.92997,2.928,0.404532,0.306226,0.380383,0.156181,1.47107,53.4787,0.330334,0.345755,0.309117,0.442676,0.382133,0.329761,0.410794,0.351938,83.8917,4.41385,0.132384,15.4758,0.055274,0.0695142,46,44,33
19,2,125,3.29142,3.35008,0.404532,0.306226,0.380383,0.156181,1.47107,53.4787,0.336699,0.369276,0.30982,0.457552,0.431166,0.331968,0.420489,0.21189,58.2528,2.45343,0.421062,11.6801,0.0379569,0.123037,47,44,34
