0,15,15,3.52967,3.59663,0.1639,0.2084,0.218645,0.2,0.2,0.0656529,0.209384,0.218361,0.171455,0.176191,0.18518,0.156203,0.218645,0.0832351,0.291609,0.166191,0.149245,0.588296,0.111312,0.0656529,5,5,5
1,10,25,3.39449,3.38,0.197712,0.2084,0.197712,0.707287,0.2,0.707287,0.228384,0.22738,0.177004,0.185965,0.197712,0.159851,0.224476,0.40345,1.29445,0.158977,0.413309,0.707287,0.316348,0.152982,9,7,9
2,21,46,2.7854,2.90469,0.232212,0.2084,0.197712,3.09774,0.2,0.707287,0.238554,0.232212,0.188142,0.195797,0.205354,0.165447,0.228407,0.32263,3.09774,0.246716,0.75886,0.859399,0.32565,0.0702201,13,10,23
3,16,62,2.70035,2.67749,0.174368,0.2084,0.197712,0.341818,0.2,0.707287,0.245121,0.263746,0.19009,0.199478,0.207118,0.174368,0.236971,0.247642,7.46068,0.208335,0.340342,2.44371,0.341818,0.0365317,17,11,34
4,25,87,2.70844,2.70294,0.181212,0.2084,0.197712,0.165789,0.2,0.707287,0.256379,0.281022,0.193599,0.211965,0.208859,0.181212,0.240351,0.228752,5.94964,0.434072,0.237573,3.0186,0.165789,0.0259288,28,17,42
5,28,115,2.54962,2.59833,0.214295,0.2084,0.197712,0.725144,0.2,0.707287,0.262057,0.298677,0.195611,0.217405,0.214295,0.183227,0.242053,0.0971491,3.65584,0.926473,0.272673,0.725144,0.0626451,0.0147455,43,22,50
6,29,144,2.51262,2.53504,0.303008,0.218871,0.218871,3.66084,0.109989,0.109989,0.271421,0.303008,0.217372,0.234962,0.218871,0.183728,0.255994,0.0180499,3.66084,1.58201,0.15837,0.109989,0.0863279,0.0194922,59,29,56
7,37,181,2.06206,2.12537,0.235792,0.218871,0.219138,0.470309,0.109989,1.92809,0.274408,0.311355,0.219138,0.235792,0.221098,0.197815,0.256434,0.00640779,6.87814,1.92809,0.470309,0.454201,0.203941,0.0147327,68,44,69
8,33,214,2.03228,2.07479,0.235792,0.198545,0.198545,0.470309,0.753242,0.753242,0.298326,0.318652,0.219299,0.238658,0.232777,0.198545,0.265209,0.00227099,1.55099,4.01505,1.04977,0.377713,0.753242,0.0058494,82,54,78
9,36,250,2.05274,2.09971,0.317558,0.317558,0.198545,0.00318105,0.00318105,0.753242,0.317558,0.321139,0.221515,0.249269,0.232938,0.202614,0.268144,0.00318105,4.67801,2.37111,0.749068,0.195763,1.16393,0.0181126,95,65,90
10,32,282,2.03935,2.08896,0.317558,0.317558,0.198545,0.00318105,0.00318105,0.753242,0.329447,0.337849,0.246833,0.254721,0.252376,0.20787,0.279192,0.000370311,6.61017,0.796779,1.55194,0.234251,2.7076,0.0268932,104,76,102
11,32,314,2.05325,2.12709,0.317558,0.317558,0.198545,0.00318105,0.00318105,0.753242,0.330072,0.341672,0.260081,0.25616,0.266143,0.210318,0.28137,0.000121604,6.26104,4.74619,2.60602,0.29535,2.60041,0.0114911,118,88,108
12,29,343,2.02756,2.0806,0.280538,0.317558,0.272772,0.088693,0.00318105,2.49077,0.335102,0.344073,0.272772,0.264024,0.280538,0.228621,0.302064,9.88631e-05,6.19703,2.49077,0.982678,0.088693,11.2907,0.0135292,126,102,115
13,25,368,2.07618,2.17999,0.280538,0.317558,0.272772,0.088693,0.00318105,2.49077,0.35064,0.355081,0.286862,0.265699,0.299052,0.230551,0.328258,8.49592e-05,15.8072,1.40734,0.325516,0.101391,34.1827,0.00670028,135,114,119
14,23,391,2.00092,2.00147,0.234174,0.317558,0.234174,38.5429,0.00318105,38.5429,0.376158,0.373722,0.290512,0.272522,0.321324,0.234174,0.336075,6.61125e-05,20.0819,8.41982,0.36669,0.0671393,38.5429,0.00929714,146,120,125
15,19,410,2.01488,2.03132,0.30778,0.376544,0.234174,12.7771,87.3446,38.5429,0.405204,0.376544,0.30778,0.277742,0.322317,0.254578,0.336834,3.47169e-05,87.3446,12.7771,0.441036,0.144461,74.2559,0.0144947,152,128,130
16,22,432,2.09173,2.16871,0.30778,0.327478,0.234174,12.7771,15.094,38.5429,0.425471,0.39855,0.327478,0.289578,0.334395,0.273473,0.340757,7.02713e-06,81.501,15.094,0.301623,0.290001,99.7869,0.0204425,155,138,139
17,21,453,2.10466,2.23564,0.30778,0.327478,0.234174,12.7771,15.094,38.5429,0.481356,0.408947,0.333097,0.310992,0.367965,0.27636,0.349235,1.4692e-05,48.6304,4.37027,0.205294,0.189895,30.3075,0.00585261,160,149,144
18,17,470,2.00844,2.01381,0.372549,0.498249,0.234174,0.00326718,2.37186e-05,38.5429,0.498249,0.410266,0.358776,0.312039,0.381603,0.284297,0.372549,2.37186e-05,256.651,7.73639,0.187375,0.288378,87.222,0.00326718,161,157,152
19,20,490,2.09803,2.19895,0.372549,0.498249,0.391572,0.00326718,2.37186e-05,0.721451,0.528808,0.426525,0.389818,0.330741,0.391572,0.28805,0.383201,6.48034e-05,17.3114,3.89785,0.077701,0.721451,48.1322,0.00572747,167,169,154
