0,13,13,3.57748,3.61383,0.1576,0.2084,0.155403,0.2,0.2,0.128869,0.161107,0.167007,0.156782,0.155403,0.22552,0.171354,0.224022,0.30092,0.0832142,0.145346,0.128869,0.0985646,0.528988,0.125054,5,1,7
1,13,26,3.62837,3.65342,0.165988,0.267117,0.155403,0.0649474,0.149336,0.128869,0.165988,0.174766,0.164823,0.164564,0.267117,0.177092,0.244288,0.0649474,0.0421176,0.0867127,0.123712,0.149336,0.333679,0.298643,10,5,11
2,16,42,3.72099,3.72,0.165988,0.178887,0.155403,0.0649474,0.0345148,0.128869,0.182601,0.178887,0.168539,0.171988,0.267343,0.190493,0.249375,0.587519,0.0345148,0.112582,0.179181,0.124565,2.11375,0.0983811,14,13,15
3,7,49,3.55454,3.6051,0.165988,0.178887,0.155403,0.0649474,0.0345148,0.128869,0.200207,0.181516,0.171316,0.184619,0.270493,0.197788,0.252136,0.655041,0.0416927,0.0775945,0.363676,0.0534301,5.3935,0.0402226,15,17,17
4,14,63,3.78502,3.84015,0.198315,0.178887,0.174426,1.71506,0.0345148,0.290343,0.214063,0.182202,0.174426,0.186173,0.27867,0.198315,0.264067,0.936107,0.0773632,0.290343,0.086548,0.00987611,1.71506,0.0211904,21,18,24
5,9,72,3.49278,3.51744,0.198315,0.273155,0.186935,1.71506,0.00316653,0.204216,0.220278,0.183356,0.178263,0.186935,0.308869,0.205911,0.273155,1.07646,0.070811,0.147384,0.204216,0.0119199,1.23987,0.00316653,25,20,27
6,11,83,3.57474,3.73108,0.226991,0.217224,0.182664,0.311413,0.917291,0.45689,0.226991,0.184783,0.182664,0.19036,0.331385,0.217224,0.274597,0.311413,0.154046,0.45689,1.0118,0.0123103,0.917291,0.0068257,29,23,31
7,9,92,3.39311,3.49879,0.226991,0.186185,0.182664,0.311413,1.07877,0.45689,0.239816,0.190354,0.186185,0.199965,0.33335,0.217576,0.285889,0.739716,0.18535,1.07877,0.0625265,0.00134255,2.53203,0.00766874,31,27,34
8,14,106,3.36337,3.40861,0.226991,0.186185,0.193385,0.311413,1.07877,3.55004,0.24778,0.196386,0.193385,0.204527,0.381318,0.229157,0.321267,0.729365,0.273535,3.55004,0.0314745,0.000934595,2.18702,0.00961787,35,30,41
9,7,113,3.44078,3.67923,0.331002,0.331002,0.193385,0.00733559,0.00733559,3.55004,0.250046,0.202928,0.200138,0.225403,0.393901,0.263371,0.331002,2.89047,0.311523,3.12347,0.175969,0.00153252,0.795816,0.00733559,39,32,42
10,14,127,3.38144,3.42406,0.418,0.331002,0.193385,0.00149943,0.00733559,3.55004,0.257519,0.20844,0.207719,0.236282,0.418,0.273365,0.332779,5.33604,0.0154266,1.23025,0.670195,0.00149943,1.05461,0.0151707,43,37,47
11,9,136,3.46669,3.62779,0.278316,0.216055,0.226884,3.7969,1.50013,0.0058014,0.264008,0.226884,0.216055,0.242227,0.448413,0.278316,0.350031,7.42058,0.0058014,1.50013,2.23914,0.00275371,3.7969,0.0267958,46,40,50
12,8,144,3.30663,3.30813,0.269759,0.38466,0.311927,6.08431,0.0314912,6.20373,0.269759,0.231823,0.222356,0.248685,0.478896,0.311927,0.38466,6.08431,0.0187119,0.880171,0.632334,0.00733766,6.20373,0.0314912,49,44,51
13,10,154,3.2711,3.272,0.398736,0.38466,0.311927,0.0398286,0.0314912,6.20373,0.290156,0.237914,0.230849,0.249919,0.48513,0.332722,0.398736,10.3443,0.0250184,1.08565,2.49887,0.00137774,10.7163,0.0398286,52,48,54
14,8,162,3.42862,3.50315,0.231816,0.38466,0.311927,1.38423,0.0314912,6.20373,0.302587,0.246149,0.231816,0.252881,0.490731,0.345061,0.416957,4.83294,0.0289537,1.38423,1.4828,0.000844887,21.5755,0.0921067,56,51,55
15,6,168,3.27792,3.28768,0.312253,0.38466,0.542784,5.55778,0.0314912,0.000746817,0.312253,0.267086,0.23679,0.262894,0.542784,0.348365,0.423056,5.55778,0.0155359,0.709456,0.911088,0.000746817,67.0915,0.171077,57,55,56
16,11,179,3.33832,3.41021,0.26363,0.456648,0.456648,0.64444,0.0990073,0.0990073,0.31275,0.286162,0.24565,0.26363,0.543566,0.350698,0.456648,6.10703,0.0230643,1.33379,0.64444,0.00066299,29.723,0.0990073,61,60,58
17,4,183,3.38016,3.38,0.26363,0.456648,0.456648,0.64444,0.0990073,0.0990073,0.330407,0.316819,0.253167,0.27949,0.570791,0.380656,0.484995,2.61721,0.0219839,0.976905,0.459174,0.000219317,15.3141,0.272279,62,62,59
18,2,185,3.4079,3.4,0.26363,0.49003,0.456648,0.64444,0.299533,0.0990073,0.340892,0.326479,0.273139,0.29597,0.576428,0.386807,0.49003,4.05315,0.0362863,1.12635,0.195289,0.000559328,6.24103,0.299533,63,62,60
19,5,190,3.36,3.36,0.26363,0.49003,0.456648,0.64444,0.299533,0.0990073,0.348196,0.349715,0.277634,0.306242,0.588652,0.401573,0.5005,6.84728,0.0317398,2.4788,0.158243,0.000609133,5.12781,0.249669,63,64,63
