0,18,18,3.62167,3.82531,0.152783,0.201,0.157709,0.0304929,0.2,0.27317,0.152783,0.182616,0.18255,0.206116,0.176059,0.164682,0.157709,0.0304929,0.0505764,0.299829,0.350588,0.0603743,0.64301,0.27317,5,8,5
1,14,32,3.69435,3.70571,0.152783,0.201,0.157709,0.0304929,0.2,0.27317,0.158599,0.197032,0.19044,0.226415,0.17948,0.168609,0.164731,0.0114945,0.047314,0.238561,1.09831,0.0263715,0.56605,0.483238,11,14,7
2,19,51,3.85388,3.92745,0.152783,0.201,0.157709,0.0304929,0.2,0.27317,0.166837,0.20351,0.198301,0.239614,0.1811,0.182731,0.190544,0.00362204,0.101015,0.249766,1.00928,0.0141017,0.643932,1.23512,21,18,12
3,13,64,3.78417,3.83722,0.188839,0.201,0.157709,0.00511853,0.2,0.27317,0.173226,0.205201,0.215092,0.246657,0.188839,0.201143,0.203705,0.00265632,0.101023,0.199001,0.954963,0.00511853,0.491093,0.691455,26,23,15
4,9,73,3.88438,3.983,0.188839,0.201,0.187528,0.00511853,0.2,0.000753834,0.187528,0.212484,0.223591,0.262014,0.192593,0.21653,0.218448,0.000753834,0.021961,0.286468,1.34322,0.0131761,0.411454,1.60848,28,27,18
5,12,85,3.65512,3.76672,0.210826,0.201,0.187528,0.00581896,0.2,0.000753834,0.217045,0.218037,0.228176,0.279789,0.210826,0.226253,0.234024,0.000507093,0.0327353,0.0733233,0.626482,0.00581896,0.505992,1.34177,31,34,20
6,11,96,3.77315,4.25078,0.219188,0.219188,0.187528,0.000213649,0.000213649,0.000753834,0.219188,0.22686,0.231748,0.281003,0.219939,0.230424,0.24353,0.000213649,0.0196187,0.0675218,0.991088,0.0056738,0.934092,0.880529,34,37,25
7,11,107,4.01665,4.10262,0.219188,0.219188,0.187528,0.000213649,0.000213649,0.000753834,0.230222,0.2355,0.244414,0.282772,0.226318,0.238337,0.259518,0.000190774,0.133325,0.0843285,0.600062,0.00411062,0.707643,0.27679,44,38,25
8,5,112,3.84,3.84,0.219188,0.219188,0.187528,0.000213649,0.000213649,0.000753834,0.250854,0.240682,0.245848,0.306858,0.231084,0.256761,0.280604,0.000603612,0.222394,0.019632,0.92588,0.00690811,1.9207,0.149029,49,38,25
9,11,123,4.11222,4.52325,0.219188,0.219188,0.187528,0.000213649,0.000213649,0.000753834,0.259261,0.253345,0.265465,0.306885,0.232293,0.271066,0.30794,0.000199596,0.161893,0.00830537,1.47428,0.0108912,5.40099,0.041826,51,42,30
10,11,134,3.83017,4.00753,0.219188,0.283889,0.187528,0.000213649,0.00845922,0.000753834,0.267488,0.271728,0.283889,0.313188,0.232411,0.278909,0.317296,0.000154989,0.678288,0.00845922,0.788677,0.00880293,4.36992,0.0994539,56,44,34
11,7,141,3.81716,4.16233,0.329083,0.283889,0.187528,0.101076,0.00845922,0.000753834,0.27143,0.281163,0.310242,0.325811,0.234008,0.303707,0.329083,0.000450645,0.848556,0.0152144,0.636851,0.00393966,9.23164,0.101076,59,44,38
12,6,147,3.86266,3.88,0.329083,0.283889,0.187528,0.101076,0.00845922,0.000753834,0.274386,0.288197,0.331263,0.326053,0.247674,0.317824,0.341126,0.000890401,2.22911,0.00531481,0.728431,0.00261059,6.88289,0.177274,62,44,41
13,6,153,4.17042,4.15389,0.351183,0.283889,0.187528,0.24083,0.00845922,0.000753834,0.278256,0.308414,0.348882,0.349678,0.248486,0.327886,0.351183,0.00130576,3.18199,0.0051978,0.406396,0.00393236,2.41754,0.24083,64,45,44
14,8,161,3.91659,4.11519,0.260672,0.283889,0.187528,0.00235813,0.00845922,0.000753834,0.285194,0.32353,0.375427,0.369991,0.260672,0.337092,0.377992,0.000695537,5.11051,0.00178299,0.855645,0.00235813,8.50624,0.0610182,66,47,48
15,5,166,4.08692,4.06458,0.260672,0.283889,0.187528,0.00235813,0.00845922,0.000753834,0.288288,0.350368,0.388489,0.407118,0.272259,0.345499,0.383397,0.000392765,1.97279,0.00106379,1.53085,0.00222456,19.4462,0.0350979,67,48,51
16,7,173,3.77313,3.81537,0.260672,0.283889,0.187528,0.00235813,0.00845922,0.000753834,0.29027,0.37009,0.389772,0.4357,0.277478,0.35985,0.392448,0.000136698,1.51509,0.000776531,1.98202,0.00668504,14.5206,0.0482534,69,48,56
17,6,179,4.59427,4.95964,0.298985,0.283889,0.187528,9.13716e-05,0.00845922,0.000753834,0.298985,0.375699,0.397434,0.452683,0.292415,0.383674,0.427409,9.13716e-05,4.04339,0.000303712,0.556397,0.00757357,44.4797,0.120114,72,50,57
18,7,186,4.0643,4.12571,0.298985,0.471,0.315916,9.13716e-05,0.181074,0.000155283,0.315916,0.400825,0.402927,0.471,0.319989,0.394569,0.433302,0.000155283,4.78833,0.000504034,0.181074,0.0041218,116.053,0.113976,76,50,60
19,6,192,4.3596,4.37333,0.298985,0.460444,0.315916,9.13716e-05,0.0699773,0.000155283,0.333094,0.421843,0.438634,0.473309,0.322812,0.398626,0.460444,6.16074e-05,3.30639,0.00159704,0.491579,0.00304527,135.174,0.0699773,78,51,63
