0,8,8,3.61188,3.66522,0.1639,0.165944,0.1557,0.2,0.0441615,0.2,0.182945,0.214516,0.157345,0.165944,0.152567,0.167166,0.174272,0.0399161,0.0597622,0.0650518,0.0441615,0.312582,0.123547,0.5622,1,4,3
1,12,20,3.27228,3.32214,0.1639,0.165944,0.183351,0.2,0.0441615,5.2896,0.198165,0.230693,0.162691,0.166004,0.158909,0.169643,0.183351,0.06554,0.068959,0.110897,0.133939,0.223051,0.0683401,5.2896,6,9,5
2,6,26,2.84743,2.89392,0.173768,0.165944,0.183351,0.0673706,0.0441615,5.2896,0.210484,0.234883,0.182748,0.178723,0.169404,0.173768,0.192873,0.134721,0.251696,0.127218,0.0410101,0.379826,0.0673706,4.19144,6,11,9
3,10,36,2.65432,2.67007,0.173768,0.165944,0.245329,0.0673706,0.0441615,0.17112,0.236147,0.245329,0.194393,0.181641,0.181813,0.180325,0.198283,0.172316,0.17112,0.139512,0.0217182,0.178214,0.033171,2.67205,12,14,10
4,6,42,2.82584,2.85598,0.183018,0.165944,0.245329,0.210177,0.0441615,0.17112,0.246001,0.26516,0.21128,0.197095,0.183018,0.196928,0.203285,0.815726,0.194666,0.161043,0.0086143,0.210177,0.0367996,12.4506,13,16,13
5,14,56,2.75136,2.77521,0.183018,0.165944,0.267768,0.210177,0.0441615,0.659774,0.267768,0.268691,0.217385,0.206271,0.189196,0.198762,0.212605,0.659774,0.46599,0.191461,0.013861,0.326193,0.00857812,13.7885,22,19,15
6,11,67,2.68859,2.70765,0.295725,0.204107,0.267768,2.42169,0.0136308,0.659774,0.295725,0.279701,0.219281,0.212634,0.193376,0.204107,0.213677,2.42169,0.226667,0.400368,0.00345782,0.0235928,0.0136308,27.3187,27,22,18
7,10,77,2.56005,2.568,0.285657,0.212072,0.212072,0.178225,0.00355539,0.00355539,0.298532,0.285657,0.225978,0.218963,0.217113,0.212072,0.213829,3.83238,0.178225,0.302137,0.00491882,0.0471708,0.00355539,46.0814,32,25,20
8,10,87,2.55754,2.56451,0.285657,0.212072,0.212072,0.178225,0.00355539,0.00355539,0.304768,0.288202,0.230749,0.230509,0.236517,0.222677,0.215453,8.69452,0.157571,0.282613,0.00945574,0.124505,0.00353418,67.083,35,29,23
9,13,100,2.66514,2.74307,0.235159,0.212072,0.230651,0.00919621,0.00355539,69.7339,0.318432,0.318204,0.238569,0.235159,0.250547,0.231607,0.230651,7.68414,0.111437,0.101713,0.00919621,0.0642852,0.00410897,69.7339,39,36,25
10,12,112,2.48986,2.52591,0.235159,0.212072,0.230651,0.00919621,0.00355539,69.7339,0.320703,0.318856,0.242031,0.253579,0.26144,0.258251,0.247337,20.3517,0.291451,0.0962955,0.0160417,0.0561308,0.00271799,390.499,43,38,31
11,8,120,2.55359,2.56402,0.235159,0.249626,0.230651,0.00919621,388.664,69.7339,0.338487,0.336383,0.248304,0.254548,0.271203,0.263004,0.249626,7.43716,0.491502,0.0397291,0.0176427,0.211116,0.00153751,388.664,46,42,32
12,6,126,2.5457,2.57978,0.267706,0.249626,0.267706,0.00288968,388.664,0.00288968,0.345384,0.366565,0.268918,0.263593,0.287231,0.267706,0.258654,12.4209,0.184112,0.0102886,0.0611697,1.22542,0.00288968,224.79,48,45,33
13,9,135,2.41732,2.41778,0.267706,0.249626,0.267706,0.00288968,388.664,0.00288968,0.362037,0.408273,0.274803,0.265869,0.313072,0.286622,0.271338,14.973,0.324952,0.0147391,0.0464403,0.598139,0.00220709,132.465,52,46,37
14,15,150,2.50479,2.55361,0.267706,0.249626,0.267706,0.00288968,388.664,0.00288968,0.373447,0.419096,0.276662,0.267424,0.328791,0.289208,0.276621,42.914,0.409599,0.0776726,0.0211063,0.436917,0.00251516,94.4408,56,50,44
15,7,157,2.51764,2.53077,0.267706,0.249626,0.267706,0.00288968,388.664,0.00288968,0.404648,0.423484,0.29468,0.292359,0.329316,0.306296,0.279927,12.0677,0.358941,0.0431011,0.0128157,0.967574,0.00269982,207.9,59,52,46
16,10,167,2.53582,2.55708,0.426539,0.249626,0.33306,42.6286,388.664,5.35004,0.426539,0.435735,0.303695,0.304954,0.33306,0.311844,0.284056,42.6286,0.0678769,0.0997236,0.0219002,5.35004,0.000458963,188.679,62,57,48
17,11,178,2.5283,2.54611,0.426539,0.249626,0.491569,42.6286,388.664,0.0714154,0.44956,0.491569,0.310509,0.312349,0.333266,0.325515,0.291177,130.873,0.0714154,0.0829658,0.0200285,8.93659,0.00114143,51.1647,65,62,51
18,8,186,2.4293,2.43,0.475587,0.333406,0.491569,216.162,0.00923418,0.0714154,0.475587,0.498423,0.332459,0.333406,0.342752,0.333445,0.318074,216.162,0.308713,1.09851,0.00923418,13.6727,0.000424534,33.2614,69,63,54
19,7,193,2.62424,2.84689,0.363418,0.505936,0.491569,0.000469041,0.76326,0.0714154,0.47749,0.505936,0.341237,0.358427,0.363512,0.363418,0.328356,1011.98,0.76326,1.27176,0.00194696,7.38148,0.000469041,86.8112,71,65,57
