314736,64.506,2931.4,0,0
71591.6,97.1237,2912.37,0,0
313829,126.126,1689.43,7,1
62105.2,65.7783,5560.28,0,0
133358,178.164,3082.06,0,0
39319.2,175.524,1726.85,0,0
62161,153.735,3619.68,0,0
278116,101.875,3108.38,0,0
875967,89.9579,2338.62,10,1
148578,130.101,1233.31,0,0
228116,127.138,2333.1,0,0
68626.8,66.0323,1636.99,0,0
109696,82.3752,1773.37,0,0
40309.9,12.3501,1005.03,0,0
65722.9,53.2811,2108.02,0,0
151354,208.507,4856.54,0,0
199794,159.041,2484.99,0,0
90018.2,66.3997,4967.82,0,0
58694.3,85.9555,1310.6,0,0
128994,62.7898,5453.99,0,0
124440,182.952,860.482,0,0
71156.3,195.491,884.56,0,0
94697.9,76.7905,1542.64,0,0
173836,67.5298,2949.68,16,1
30115.2,82.028,1905.22,0,0
33665.6,51.7479,821.537,0,0
72362.2,97.6389,2489.5,0,0
76686.2,100.702,2492.95,0,0
287561,100.44,2020.62,0,0
129733,109.133,1481,0,0
87518.5,152.641,3473.95,0,1
158570,149.198,985.361,0,0
88369.9,71.115,1742.33,0,0
213890,174.397,2526.1,0,0
271925,140.982,2562.54,0,0
84055.6,144.664,2537.87,0,0
58086.7,132.219,1018.34,9,1
45674.2,393.572,1919.51,0,0
15671.7,226.83,1148.01,0,0
534798,222.293,4434.36,0,1
217447,199.92,2409.87,0,0
57677.3,39.2617,4205.48,0,0
97214.1,173.018,1112.95,0,0
120177,143.853,2327.22,0,0
249929,89.8969,1970.49,0,0
314988,283.472,1131.24,17,1
138667,233.483,4083.39,0,0
72600.9,165.526,1699.38,0,0
23280.1,132.091,2157.63,0,0
63561.6,165.253,2388.25,0,0
164069,161.305,2406.16,0,0
61978,152.988,1257.09,0,0
141536,186.465,3746.76,0,0
67666.6,180.937,1338.5,8,1
479025,209.041,1640.85,14,1
132735,59.652,833.08,0,0
60759.1,169.541,1247.79,0,0
113189,113.95,2513.52,0,0
214028,195.575,4707.19,0,0
105905,240.474,2735.4,0,0
168800,149.528,2170.43,0,0
194118,201.748,6361.7,0,0
54764,56.2441,3430.63,0,0
41506.3,110.83,3230.16,0,0
5074.11,160.258,1989.48,0,0
153365,135.059,1995.57,0,0
648787,482.288,3246.42,7,1
29452,118.02,717.036,0,0
110435,159.026,2534.83,0,0
139238,149.682,1378.41,0,0
196014,79.7917,4421.09,0,0
252697,305.909,2833.84,12,1
106449,127.536,1366.93,3,1
50348.8,90.7155,2874.71,0,0
480884,213.847,4548.29,18,1
61637.9,124.638,1134.88,0,0
91519.6,287.836,3042.18,0,0
350942,198.097,4451.42,0,0
215569,192.987,4656.17,0,0
108356,76.7255,1854.74,0,0
93566,58.8916,2934.12,0,0
68737.4,131.716,2376.94,0,0
54706.6,102.81,2965.15,4,1
91614.4,236.94,1458.86,0,0
128261,52.343,2122.29,0,0
35057.6,433.81,1302.64,0,0
86954.8,205.828,3264.03,0,0
241262,176.376,2668.58,12,1
132673,208.167,1758.85,0,0
143901,172.337,2062.25,0,0
74698.2,87.5225,1164.73,0,0
208049,144.712,3129.25,0,0
157884,135.568,3111.71,5,1
1.36785e+06,125.499,4073.25,18,1
80993,214.426,3165.36,12,1
158515,121.039,3827.81,2,1
152245,85.8721,2009.28,0,0
106279,98.7023,2612.14,0,0
195873,112.982,1893.69,0,0
45849.7,84.1029,1360.36,0,0
112721,291.763,1879.81,0,0
168633,67.4089,1164.78,0,0
237225,77.1889,2284.14,0,0
311835,131.653,3000.75,0,0
42684.1,114.9,609.889,0,0
94757.1,312.19,2844.64,0,0
26741.5,144.985,921.477,0,0
37371.5,17.2668,4186.37,0,0
42800.7,83.3733,496.643,0,0
34007.7,125.054,3605.28,0,0
347334,231.33,3652.45,13,1
192108,109.792,1900.18,0,0
158906,326.14,5895.91,0,0
339066,73.1814,5153.91,0,0
68311.4,88.0959,3624.54,0,0
173699,135.835,1759.26,0,0
110364,113.667,1954.99,0,0
314874,124.043,2709.2,0,0
17427.9,140.85,3040.34,0,0
541875,140.125,2876.27,0,1
153459,125.465,2601.52,0,0
116292,64.2869,4049,0,0
214751,162.661,2321.87,0,0
77094.6,292.302,1059.71,0,0
128898,72.2418,1400.75,5,1
65408.6,98.0742,631.314,0,0
86425.2,36.9723,896.869,0,0
528801,77.7787,2080.89,0,0
2243.91,445.079,4108.28,0,0
96424.4,182.186,2723.32,0,0
19037.1,62.6467,2624.63,0,0
115835,67.8217,2397.65,0,0
194623,39.9646,1399.38,0,0
45484.2,257.584,1339.09,0,0
115413,136.777,4080.64,0,0
17926.6,111.312,1492.11,0,0
70066.6,89.3569,2953.84,0,0
120205,279.019,1692.35,0,0
468118,319.636,3906.39,0,1
162911,461.002,3096.06,0,0
159478,187.387,3352.32,0,0
96520.3,78.7589,3331.44,0,0
130158,100.353,4276.78,0,0
686104,146.4,2435.1,4,1
1.44542e+06,102.344,3988.06,15,1
42563.2,258.003,2005.61,0,0
38638.8,155.34,1155.33,0,0
56302.7,205.246,2723.84,0,0
578862,67.6478,1894.75,0,0
217417,87.3194,1945.2,8,1
566705,141.513,3228.06,16,1
114070,349.658,2003.52,0,0
311357,125.158,4578.92,14,1
12511.9,157.53,1437.09,0,0
507743,374.03,4899.02,11,1
42818,119.817,588.194,0,0
66759,215.527,1283.76,0,0
170926,33.3794,1911.65,0,0
52380.9,178.453,258.323,0,0
413295,350.317,4396.76,5,1
470564,234.28,2738.28,15,1
34502,108.893,2578.51,0,0
47408.7,409.514,1360.24,0,0
180064,134.474,1766.19,0,0
187407,112.658,1573.94,13,1
17606.4,156.269,1248.41,0,0
146666,63.2883,2672.76,0,0
344221,166.907,5044.75,0,0
556264,333.092,4804.87,0,0
136841,152.65,3117.72,0,0
