0,16,16,3.52403,3.54865,0.170403,0.169292,0.2084,0.0973774,0.0585251,0.2,0.216797,0.170403,0.16487,0.21421,0.175141,0.169292,0.168584,0.54244,0.0973774,0.196377,0.970965,0.97012,0.0585251,0.0770681,3,8,5
1,7,23,3.7854,3.83638,0.180334,0.169292,0.217029,0.520718,0.0585251,1.05807,0.217713,0.17053,0.173678,0.217029,0.176645,0.172911,0.180334,0.649231,0.126722,0.231599,1.05807,2.00633,0.0566377,0.520718,4,11,8
2,8,31,3.72185,3.75645,0.180334,0.190249,0.217029,0.520718,0.0524669,1.05807,0.230936,0.178813,0.173788,0.236598,0.179686,0.190249,0.191136,1.48648,0.191269,0.0956727,3.54681,0.694066,0.0524669,0.182382,9,12,10
3,7,38,3.78384,3.89921,0.180334,0.190249,0.236739,0.520718,0.0524669,1.96519,0.236739,0.188961,0.175177,0.239498,0.184148,0.198711,0.19754,1.96519,0.166045,0.265625,13.7077,0.678202,0.0219827,0.194755,13,12,13
4,8,46,4.03753,4.16831,0.180334,0.190249,0.236739,0.520718,0.0524669,1.96519,0.238715,0.210836,0.176195,0.239994,0.185235,0.205931,0.198355,1.028,0.0640505,0.724736,3.9923,1.92179,0.0112185,0.0865872,14,15,17
5,10,56,4.0581,4.12563,0.191415,0.190249,0.236739,1.49201,0.0524669,1.96519,0.245577,0.220862,0.17785,0.241208,0.191415,0.228043,0.199116,0.329822,0.113469,0.166659,8.39351,1.49201,0.0277462,0.14998,16,21,19
6,11,67,3.75495,3.77979,0.255111,0.190249,0.236739,0.584083,0.0524669,1.96519,0.255111,0.227992,0.188267,0.257709,0.191899,0.235459,0.202145,0.584083,0.200813,0.0354834,2.46457,1.30679,0.0422381,0.0651002,22,24,21
7,6,73,3.69625,3.68,0.230684,0.190249,0.191955,0.842323,0.0524669,0.200738,0.259301,0.230684,0.193663,0.27196,0.191955,0.241628,0.206482,1.5882,0.842323,0.0787609,6.42111,0.200738,0.0539545,0.192429,24,25,24
8,4,77,4.00368,3.9908,0.195676,0.190249,0.191955,0.0311072,0.0524669,0.200738,0.26866,0.243691,0.195676,0.275124,0.20367,0.26066,0.217883,2.65465,3.27399,0.0311072,1.89402,0.494274,0.0824435,0.61134,25,26,26
9,8,85,3.79986,3.95388,0.269575,0.206312,0.27122,2.30477,0.0653504,0.0755957,0.269575,0.26216,0.206312,0.275388,0.221806,0.27122,0.236381,2.30477,2.85587,0.0653504,1.9928,0.346525,0.0755957,4.49737,30,27,28
10,3,88,3.76,3.76,0.269575,0.206312,0.246966,2.30477,0.0653504,20.606,0.272092,0.268473,0.213707,0.279233,0.237823,0.283146,0.246966,4.76391,4.48192,0.0332189,1.83223,0.560741,0.124255,20.606,30,29,29
11,9,97,3.62917,3.66806,0.301451,0.206312,0.246966,0.337507,0.0653504,20.606,0.273465,0.272902,0.23934,0.287034,0.254481,0.301451,0.249755,3.42127,6.7267,0.0755072,1.43721,1.43686,0.337507,104.06,34,31,32
12,9,106,3.94138,4.10727,0.307732,0.206312,0.264396,0.265813,0.0653504,17.4479,0.275725,0.288373,0.243734,0.302867,0.272421,0.307732,0.264396,8.16758,2.19445,0.0247791,1.97665,0.925189,0.265813,17.4479,37,33,36
13,8,114,3.76731,3.77462,0.323818,0.320834,0.264396,0.144065,2.19588,17.4479,0.283796,0.290259,0.258795,0.320834,0.273703,0.323818,0.267348,45.1357,4.37616,0.0591472,2.19588,0.474042,0.144065,17.4101,38,38,38
14,6,120,4.0519,4.89291,0.274629,0.320834,0.264396,0.810764,2.19588,17.4479,0.298712,0.308237,0.289192,0.336821,0.274629,0.341253,0.268737,93.5976,2.06541,0.0571751,2.17462,0.810764,0.121357,14.5979,39,42,39
15,4,124,3.76,3.76,0.274629,0.290085,0.264396,0.810764,0.716195,17.4479,0.305784,0.33009,0.307221,0.35517,0.290085,0.357392,0.272608,26.745,2.13204,0.0552394,2.40336,0.716195,0.0771972,41.3692,39,45,40
16,5,129,3.76,3.76,0.274629,0.290085,0.264396,0.810764,0.716195,17.4479,0.314105,0.363933,0.330203,0.388512,0.321653,0.365373,0.276586,79.9589,2.86198,0.085763,6.68255,0.369266,0.329997,29.5349,42,45,42
17,5,134,3.78147,3.78899,0.274629,0.290085,0.384863,0.810764,0.716195,1.35276,0.348287,0.384863,0.333523,0.41556,0.322555,0.374569,0.325846,108.592,1.35276,0.0472143,3.83984,0.13214,0.35915,20.0759,43,45,46
18,3,137,3.97249,3.99126,0.339318,0.290085,0.384863,0.0419055,0.716195,1.35276,0.35008,0.392567,0.339318,0.441761,0.349074,0.407089,0.32998,53.9842,0.406898,0.0419055,1.3105,0.0649864,0.322833,7.20274,44,47,46
19,9,146,3.91559,4.01142,0.370464,0.290085,0.384863,0.0157229,0.716195,1.35276,0.35848,0.412416,0.340317,0.458816,0.370464,0.427037,0.351965,23.1947,0.253299,0.0258779,1.59161,0.0157229,0.729634,16.6776,47,50,49
